Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1998,23.0,POR,NBA,C,4.0,58.0,16.8,0.595,0.059,0.647,5.9,19.9,12.5,2.9,0.9,10.0,15.5,19.7,,0.1,0.0,0.1,0.102,,-2.9,3.4,0.5,0.0
1999,24.0,POR,NBA,C,8.0,43.0,-2.0,0.224,0.0,1.111,17.6,2.9,10.1,7.9,1.3,1.9,13.0,17.8,,-0.1,0.0,-0.1,-0.125,,-10.1,-2.5,-12.6,-0.1
2004,29.0,HOU,NBA,PF,5.0,148.0,12.5,0.578,0.0,0.318,11.6,14.8,13.3,2.4,1.8,2.0,16.6,9.8,,0.2,0.2,0.4,0.12,,-0.6,2.5,1.9,0.1
2006,31.0,DET,NBA,C,4.0,15.0,23.7,0.6,0.0,0.0,23.6,33.9,28.6,0.0,0.0,0.0,0.0,16.2,,0.1,0.0,0.1,0.263,,2.3,-4.0,-1.8,0.0
