Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1998,25,501,POR,Portland Trail Blazers,23.0,NBA,C,4.0,58.0,16.8,0.6,0.06,0.65,5.9,19.9,12.5,2.9,0.9,10.0,15.5,19.7,,0.1,0.0,0.1,0.1,,-2.9,3.4,0.5,0.0
1999,25,501,POR,Portland Trail Blazers,24.0,NBA,C,8.0,43.0,-2.0,0.22,0.0,1.11,17.6,2.9,10.1,7.9,1.3,1.9,13.0,17.8,,-0.1,0.0,-0.1,-0.12,,-10.1,-2.5,-12.6,-0.1
2004,11,501,HOU,Houston Rockets,29.0,NBA,PF,5.0,148.0,12.5,0.58,0.0,0.32,11.6,14.8,13.3,2.4,1.8,2.0,16.6,9.8,,0.2,0.2,0.4,0.12,,-0.6,2.5,1.9,0.1
2006,9,501,DET,Detroit Pistons,31.0,NBA,C,4.0,15.0,23.7,0.6,0.0,0.0,23.6,33.9,28.6,0.0,0.0,0.0,0.0,16.2,,0.1,0.0,0.1,0.26,,2.3,-4.0,-1.8,0.0
