Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,23,2559,PHI,Philadelphia 76Ers,Dario Saric,"April 8, 1994",23.0,NBA,PF,10.0,10.0,329.0,8.8,20.9,0.42,3.0,7.8,0.38,5.8,13.2,0.44,5.1,6.0,0.85,4.8,6.1,10.9,5.2,1.5,0.6,2.2,4.2,25.7,119.0,108.0
