SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1985,2,BOS,Larry Bird,28.0,80.0,3161.0,0.52,0.53,0.43,0.54,0.88,0.58,0.26,0.07,106.0,106.0,151.0,108.0,115.0,108.0,79.0,211.0,145.8,164.5
1985,2,BOS,Kevin McHale,27.0,79.0,2653.0,0.57,0.57,0.0,0.57,0.76,0.62,0.44,0.01,116.0,115.0,,115.0,100.0,114.0,133.0,16.0,156.3,188.0
1985,2,BOS,Robert Parish,31.0,79.0,2850.0,0.54,0.54,,0.54,0.74,0.59,0.39,0.0,110.0,109.0,,109.0,97.0,108.0,117.0,,93.9,102.4
1985,2,BOS,Dennis Johnson,30.0,80.0,2976.0,0.46,0.47,0.27,0.47,0.85,0.52,0.29,0.02,94.0,94.0,95.0,94.0,112.0,96.0,87.0,69.0,-64.7,-50.4
1985,2,BOS,Danny Ainge,25.0,75.0,2564.0,0.53,0.55,0.27,0.54,0.87,0.57,0.17,0.07,108.0,110.0,95.0,109.0,114.0,105.0,52.0,201.0,67.2,45.6
1985,2,BOS,Cedric Maxwell,29.0,57.0,1495.0,0.53,0.54,0.0,0.53,0.83,0.63,0.74,0.0,109.0,107.0,,107.0,109.0,117.0,224.0,15.0,27.9,90.5
1985,2,BOS,Scott Wedman,32.0,78.0,1127.0,0.48,0.48,0.5,0.5,0.76,0.52,0.12,0.07,97.0,96.0,177.0,100.0,100.0,95.0,36.0,210.0,0.6,-27.0
1985,2,BOS,Quinn Buckner,30.0,75.0,858.0,0.38,0.38,0.0,0.38,0.64,0.42,0.26,0.0,78.0,77.0,,77.0,84.0,77.0,79.0,15.0,-43.5,-53.6
1985,2,BOS,Carlos Clark,24.0,62.0,562.0,0.42,0.44,0.0,0.42,0.77,0.48,0.35,0.03,86.0,87.0,,85.0,101.0,89.0,106.0,93.0,-22.8,-21.5
1985,2,BOS,M.L. Carr,34.0,47.0,397.0,0.42,0.42,0.39,0.45,1.0,0.48,0.11,0.15,85.0,84.0,139.0,90.0,131.0,88.0,35.0,438.0,-14.8,-20.0
1985,2,BOS,Ray Williams,30.0,23.0,459.0,0.38,0.41,0.26,0.41,0.67,0.45,0.32,0.16,78.0,82.0,92.0,82.0,88.0,83.0,98.0,457.0,-25.9,-30.3
1985,2,BOS,Greg Kite,23.0,55.0,424.0,0.38,0.38,,0.38,0.69,0.43,0.36,0.0,76.0,75.0,,76.0,90.0,79.0,110.0,,-21.3,-22.9
1985,2,BOS,Rick Carlisle,25.0,38.0,179.0,0.39,0.4,0.0,0.39,0.88,0.45,0.25,0.03,79.0,80.0,,78.0,116.0,83.0,77.0,85.0,-14.5,-13.9
1985,2,BOS,Team,,,,0.51,0.52,0.36,0.52,0.81,0.56,0.32,0.04,103.0,103.0,126.0,104.0,106.0,104.0,96.0,120.0,284.2,351.3
1985,2,BOS,League Average,,,,0.49,0.5,0.28,0.5,0.76,0.54,0.33,0.04,,,,,,,,,,
