SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1985,5,CHI,Michael Jordan,21.0,82.0,3144.0,0.52,0.53,0.17,0.52,0.84,0.59,0.46,0.03,105.0,106.0,61.0,104.0,111.0,109.0,139.0,91.0,70.7,191.0
1985,5,CHI,Orlando Woolridge,25.0,77.0,2816.0,0.55,0.56,0.0,0.55,0.78,0.61,0.42,0.0,113.0,112.0,,112.0,103.0,112.0,129.0,12.0,142.6,187.1
1985,5,CHI,Quintin Dailey,24.0,79.0,2101.0,0.47,0.48,0.23,0.48,0.82,0.52,0.23,0.03,96.0,96.0,83.0,96.0,107.0,95.0,69.0,77.0,-45.3,-65.0
1985,5,CHI,Steve Johnson,27.0,74.0,1659.0,0.55,0.55,0.0,0.55,0.72,0.59,0.49,0.01,111.0,110.0,,110.0,94.0,109.0,148.0,17.0,50.0,62.0
1985,5,CHI,Dave Corzine,28.0,82.0,2062.0,0.49,0.49,0.0,0.49,0.74,0.53,0.35,0.0,99.0,98.0,,98.0,98.0,98.0,107.0,5.0,-11.6,-11.7
1985,5,CHI,Wes Matthews,25.0,78.0,1523.0,0.5,0.51,0.12,0.5,0.69,0.52,0.22,0.04,101.0,102.0,44.0,100.0,91.0,96.0,67.0,118.0,1.0,-17.0
1985,5,CHI,Dave Greenwood,27.0,61.0,1523.0,0.46,0.46,0.0,0.46,0.71,0.5,0.28,0.0,93.0,92.0,,92.0,93.0,91.0,86.0,9.0,-25.4,-34.6
1985,5,CHI,Ennis Whatley,22.0,70.0,1385.0,0.45,0.46,0.11,0.45,0.79,0.5,0.28,0.03,91.0,92.0,39.0,90.0,104.0,92.0,83.0,82.0,-29.6,-32.2
1985,5,CHI,Rod Higgins,25.0,68.0,942.0,0.44,0.47,0.27,0.46,0.67,0.5,0.33,0.14,90.0,94.0,96.0,93.0,87.0,92.0,101.0,389.0,-19.9,-28.4
1985,5,CHI,Sidney Green,24.0,48.0,740.0,0.43,0.44,0.0,0.43,0.81,0.5,0.39,0.02,88.0,88.0,,87.0,106.0,93.0,119.0,45.0,-32.0,-23.4
1985,5,CHI,Jawann Oldham,27.0,63.0,993.0,0.46,0.47,0.0,0.46,0.68,0.5,0.26,0.0,94.0,93.0,,93.0,89.0,91.0,79.0,15.0,-12.5,-20.5
1985,5,CHI,Caldwell Jones,34.0,42.0,885.0,0.46,0.47,0.0,0.46,0.77,0.52,0.41,0.02,94.0,94.0,,93.0,100.0,96.0,124.0,49.0,-8.1,-5.4
1985,5,CHI,Charles Jones,27.0,3.0,29.0,0.5,0.5,,0.5,0.67,0.6,1.5,0.0,102.0,100.0,,101.0,87.0,111.0,455.0,,0.0,0.8
1985,5,CHI,Chris Engler,25.0,3.0,3.0,0.5,0.5,,0.5,,0.5,0.0,0.0,102.0,100.0,,101.0,,92.0,,,0.0,-0.2
1985,5,CHI,Team,,,,0.5,0.51,0.18,0.5,0.78,0.56,0.36,0.02,102.0,102.0,64.0,101.0,103.0,102.0,111.0,66.0,79.9,202.0
1985,5,CHI,League Average,,,,0.49,0.5,0.28,0.5,0.76,0.54,0.33,0.04,,,,,,,,,,
