Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2421,J.R. Reid,"March 31, 1968",827.0,362.0,1187.31,4.8,10.17,0.47,0.01,0.07,0.09,4.79,10.11,0.47,3.56,4.83,0.74,2.34,5.4,7.72,1.57,1.24,0.57,2.14,4.83,13.19
