SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989 - 90,SAC,82,19755,3305,7056,0.46799999999999997,216,649,0.33299999999999996,3089,6407,0.48200000000000004,1515,1964,0.7709999999999999,952,2363,3315,2052,546,392,1239,1863,8341
