Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3,870,Evan Eschmeyer,"May 30, 1975",122.0,60.0,1765.0,120.0,269.0,0.45,0.0,0.0,0,120.0,269.0,0.45,0.45,90.0,139.0,0.65,180.0,313.0,493.0,55.0,61.0,74.0,75.0,315.0,330.0,0
