Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,7,254,DAL,Dallas Mavericks,24.0,NBA,SG,10.0,,397.0,93.0,175.0,0.53,0.0,0.0,,93.0,175.0,0.53,0.53,53.0,63.0,0.84,15.0,26.0,41.0,40.0,6.0,4.0,24.0,15.0,239.0
1985,7,254,DAL,Dallas Mavericks,25.0,NBA,SG,4.0,4.0,169.0,47.0,92.0,0.51,1.0,2.0,0.5,46.0,90.0,0.51,0.52,36.0,38.0,0.95,11.0,15.0,26.0,19.0,2.0,2.0,14.0,8.0,131.0
1986,7,254,DAL,Dallas Mavericks,26.0,NBA,SG,10.0,10.0,371.0,83.0,167.0,0.5,0.0,1.0,0.0,83.0,166.0,0.5,0.5,42.0,53.0,0.79,15.0,20.0,35.0,32.0,8.0,1.0,20.0,26.0,208.0
1987,7,254,DAL,Dallas Mavericks,27.0,NBA,SG,4.0,4.0,153.0,36.0,73.0,0.49,0.0,1.0,0.0,36.0,72.0,0.5,0.49,22.0,24.0,0.92,4.0,10.0,14.0,17.0,2.0,0.0,8.0,7.0,94.0
1988,7,254,DAL,Dallas Mavericks,28.0,NBA,SG,17.0,17.0,672.0,126.0,261.0,0.48,0.0,3.0,0.0,126.0,258.0,0.49,0.48,55.0,62.0,0.89,26.0,29.0,55.0,77.0,15.0,3.0,25.0,28.0,307.0
1990,7,254,DAL,Dallas Mavericks,30.0,NBA,SG,3.0,3.0,127.0,24.0,54.0,0.44,2.0,5.0,0.4,22.0,49.0,0.45,0.46,10.0,10.0,1.0,2.0,7.0,9.0,13.0,6.0,2.0,13.0,7.0,60.0
1993,20,254,NYK,New York Knicks,33.0,NBA,SG,15.0,0.0,214.0,22.0,64.0,0.34,4.0,15.0,0.27,18.0,49.0,0.37,0.38,15.0,18.0,0.83,4.0,13.0,17.0,16.0,3.0,2.0,21.0,22.0,63.0
1994,20,254,NYK,New York Knicks,34.0,NBA,SG,6.0,0.0,34.0,3.0,11.0,0.27,2.0,4.0,0.5,1.0,7.0,0.14,0.36,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,1.0,6.0,8.0
