Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,21,451,SEA,Seattle Supersonics,Michael Cage,"January 28, 1962",27.0,NBA,PF,8.0,0.0,175.0,6.9,11.5,0.6,0.0,0.3,0.0,6.9,11.2,0.62,2.6,6.3,0.41,6.3,6.9,13.2,1.4,2.0,0.9,2.3,4.0,16.4,,114.0,112.0
1991,21,451,SEA,Seattle Supersonics,Michael Cage,"January 28, 1962",29.0,NBA,C,5.0,0.0,80.0,3.8,8.8,0.43,0.0,0.0,,3.8,8.8,0.43,8.2,10.7,0.76,5.7,7.5,13.2,1.3,1.9,1.3,1.9,7.5,15.7,,125.0,109.0
1992,21,451,SEA,Seattle Supersonics,Michael Cage,"January 28, 1962",30.0,NBA,PF,9.0,4.0,197.0,5.0,8.9,0.56,0.0,0.0,,5.0,8.9,0.56,0.3,0.3,1.0,4.7,8.6,13.3,1.0,1.6,2.1,2.1,5.8,10.2,,112.0,114.0
1993,21,451,SEA,Seattle Supersonics,Michael Cage,"January 28, 1962",31.0,NBA,C,19.0,2.0,378.0,5.9,11.3,0.52,0.0,0.0,,5.9,11.3,0.52,1.0,2.5,0.39,6.7,9.1,15.7,1.4,1.8,1.0,2.3,6.1,12.9,,109.0,108.0
1994,21,451,SEA,Seattle Supersonics,Michael Cage,"January 28, 1962",32.0,NBA,C,5.0,5.0,93.0,3.5,9.3,0.38,0.0,0.0,,3.5,9.3,0.38,1.2,3.5,0.33,5.8,9.9,15.8,2.3,2.3,2.9,1.8,8.8,8.2,,93.0,96.0
1995,6,451,CLE,Cleveland Cavaliers,Michael Cage,"January 28, 1962",33.0,NBA,C,4.0,0.0,81.0,5.6,12.5,0.44,0.0,0.7,0.0,5.6,11.8,0.47,0.0,1.4,0.0,5.6,7.0,12.5,2.1,1.4,2.8,0.7,6.3,11.1,,101.0,105.0
1996,6,451,CLE,Cleveland Cavaliers,Michael Cage,"January 28, 1962",34.0,NBA,C,3.0,3.0,101.0,4.7,8.2,0.57,0.0,0.0,,4.7,8.2,0.57,1.8,2.9,0.6,7.6,8.8,16.5,1.2,1.2,2.9,0.0,2.9,11.2,,144.0,109.0
