Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2152,13,60,8.7,0.51,0.0,0.0,12.93,29.13,20.73,1.73,0.0,0.0,20.5,11.63,0.0,0.0,0.0,0.05,-2.13,-1.83,-3.97,-0.03
