Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2382,933.0,291.0,21.11,2.74,6.73,0.41,1.24,3.39,0.37,1.49,3.33,0.45,0.5,0.77,1.01,0.76,0.87,2.85,3.72,1.28,0.69,0.32,1.11,2.11,7.51
