Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1227,837,50.0,21.07,2.98,6.29,0.47,0.04,0.19,0.23,2.96,6.2,0.48,0.48,1.33,1.72,0.77,1.66,4.16,5.82,1.76,0.65,0.4,1.57,2.57,7.35
