Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2009,7,DAL,Dallas Mavericks,50,32,0.61,3rd of 5,1.68,91.5,-0.2,110.5,2.2,108.4,0.1,Lost W. Conf. Semis,R. Carlisle (50-32)
