Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1991,23.0,PHO,NBA,PG,4.0,0.0,56.0,11.6,23.1,0.5,0.9,2.7,0.333,10.7,20.5,0.522,4.4,6.2,0.714,0.9,2.7,3.6,8.0,0.9,0.0,3.6,6.2,28.5,,105.0,116.0
1993,25.0,PHO,NBA,PG,9.0,1.0,34.0,13.7,24.3,0.563,0.0,0.0,,13.7,24.3,0.563,0.0,0.0,,1.5,3.0,4.6,10.7,0.0,1.5,4.6,1.5,27.4,,109.0,116.0
1994,26.0,SAS,NBA,PG,4.0,0.0,108.0,6.6,20.9,0.317,0.0,1.5,0.0,6.6,19.4,0.342,5.6,6.1,0.917,1.5,1.5,3.1,6.1,1.5,0.0,3.6,4.6,18.8,,89.0,115.0
