Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,12,1196,IND,Indiana Pacers,20.0,NBA,PF,3.0,0.0,40.0,2.8,17.9,0.15,0.0,2.8,0.0,2.8,15.2,0.18,1.4,2.8,0.5,4.1,1.4,5.5,4.1,0.0,0.0,1.4,11.0,6.9,,58.0,115.0
2003,12,1196,IND,Indiana Pacers,22.0,NBA,SF,6.0,0.0,103.0,3.7,17.3,0.21,0.0,2.1,0.0,3.7,15.2,0.24,2.1,3.1,0.67,3.7,7.9,11.5,2.6,3.1,1.6,5.2,11.0,9.4,,56.0,103.0
2004,12,1196,IND,Indiana Pacers,23.0,NBA,PF,16.0,2.0,427.0,7.8,18.2,0.43,0.3,0.7,0.4,7.5,17.6,0.43,3.9,7.2,0.55,4.3,9.0,13.3,1.6,3.0,1.2,3.6,7.3,19.8,,90.0,91.0
2007,10,1196,GSW,Golden State Warriors,26.0,NBA,PF,11.0,5.0,262.0,7.5,18.8,0.4,2.9,7.3,0.4,4.6,11.5,0.4,3.7,5.8,0.63,3.3,6.5,9.8,1.2,1.0,1.3,1.9,7.7,21.5,,105.0,111.0
2011,8,1196,DEN,Denver Nuggets,30.0,NBA,PF,5.0,0.0,70.0,7.3,16.0,0.46,3.6,7.3,0.5,3.6,8.7,0.42,2.2,2.9,0.75,0.7,4.4,5.1,3.6,2.2,0.0,2.9,5.1,20.4,,105.0,110.0
2012,8,1196,DEN,Denver Nuggets,31.0,NBA,PF,7.0,0.0,163.0,7.8,24.4,0.32,3.3,11.4,0.29,4.6,13.0,0.35,3.3,4.9,0.67,2.3,7.5,9.8,2.0,1.0,0.3,1.0,4.2,22.2,,98.0,109.0
2014,30,1196,WAS,Washington Wizards,33.0,NBA,PF,7.0,0.0,59.0,5.6,13.9,0.4,0.0,6.5,0.0,5.6,7.4,0.75,4.6,6.5,0.71,0.9,13.9,14.8,0.0,2.8,0.0,3.7,13.0,15.8,,82.0,96.0
