Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,23.0,CLE,NBA,SG,2.0,0.0,3.5,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0
1987,25.0,SEA,NBA,SG,14.0,0.0,18.2,3.2,6.7,0.479,0.0,0.1,0.0,3.2,6.6,0.489,0.479,2.1,2.9,0.75,1.4,1.1,2.4,2.1,1.1,0.1,0.7,3.1,8.6
1988,26.0,SEA,NBA,SG,5.0,0.0,14.0,1.4,3.2,0.438,0.0,0.4,0.0,1.4,2.8,0.5,0.438,0.0,0.0,,1.2,0.4,1.6,1.8,0.6,0.0,0.8,3.0,2.8
