Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,31.0,HOU,NBA,PF,62,,1834,7.3,15.3,0.476,0.4,1.6,0.278,6.8,13.7,0.498,2.3,2.9,0.803,2.6,4.4,7.0,2.1,0.6,0.2,1.9,3.2,17.3
1981,32.0,HOU,NBA,PF,52,,1264,7.5,16.0,0.467,0.3,1.5,0.235,7.1,14.6,0.49,1.9,2.3,0.793,2.2,3.7,5.9,2.3,0.5,0.2,1.7,3.4,17.2
