Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
392,Myron Brown,"November 3, 1969",4,0,23.0,6.3,9.4,0.67,1.6,4.7,0.34,4.7,4.7,1.0,0.0,0.0,0,0.0,4.7,4.7,9.4,1.6,0.0,6.3,3.1,14.1
