Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2011,27,SAS,San Antonio Spurs,Manu Ginobili,33.0,80.0,2426.0,0.43,0.5,0.35,0.51,0.87,0.58,0.4,0.43,94.0,102.0,97.0,102.0,114.0,107.0,134.0,195.0,21.3,95.3
2011,27,SAS,San Antonio Spurs,Tony Parker,28.0,78.0,2528.0,0.52,0.53,0.36,0.53,0.77,0.57,0.28,0.07,113.0,109.0,100.0,107.0,101.0,105.0,94.0,30.0,69.5,66.1
2011,27,SAS,San Antonio Spurs,Tim Duncan,34.0,76.0,2156.0,0.5,0.5,0.0,0.5,0.72,0.54,0.31,0.0,109.0,103.0,,100.0,94.0,99.0,102.0,2.0,2.8,-7.9
2011,27,SAS,San Antonio Spurs,Richard Jefferson,30.0,81.0,2459.0,0.47,0.5,0.44,0.58,0.76,0.61,0.3,0.48,103.0,104.0,123.0,116.0,99.0,113.0,101.0,216.0,103.1,102.9
2011,27,SAS,San Antonio Spurs,George Hill,24.0,76.0,2148.0,0.45,0.49,0.38,0.51,0.86,0.59,0.43,0.32,99.0,100.0,105.0,103.0,113.0,109.0,142.0,145.0,20.1,69.9
2011,27,SAS,San Antonio Spurs,Gary Neal,26.0,80.0,1685.0,0.45,0.48,0.42,0.55,0.81,0.58,0.16,0.49,98.0,99.0,117.0,111.0,106.0,107.0,55.0,220.0,69.1,49.1
2011,27,SAS,San Antonio Spurs,DeJuan Blair,21.0,81.0,1734.0,0.5,0.5,0.0,0.5,0.66,0.52,0.24,0.0,109.0,103.0,,101.0,86.0,97.0,78.0,2.0,2.9,-22.6
2011,27,SAS,San Antonio Spurs,Matt Bonner,30.0,66.0,1432.0,0.46,0.48,0.46,0.6,0.74,0.62,0.12,0.62,101.0,98.0,127.0,121.0,97.0,114.0,39.0,280.0,79.2,58.8
2011,27,SAS,San Antonio Spurs,Antonio McDyess,36.0,73.0,1387.0,0.49,0.49,0.0,0.49,0.68,0.52,0.22,0.0,107.0,101.0,,99.0,88.0,95.0,75.0,1.0,-4.9,-19.2
2011,27,SAS,San Antonio Spurs,Tiago Splitter,26.0,60.0,738.0,0.53,0.53,0.0,0.53,0.54,0.55,0.73,0.0,115.0,109.0,,106.0,71.0,102.0,244.0,2.0,11.6,4.5
2011,27,SAS,San Antonio Spurs,James Anderson,21.0,26.0,286.0,0.38,0.37,0.39,0.49,0.78,0.53,0.22,0.57,83.0,76.0,109.0,99.0,102.0,98.0,74.0,256.0,-0.7,-2.3
2011,27,SAS,San Antonio Spurs,Steve Novak,27.0,23.0,197.0,0.52,0.47,0.55,0.72,1.0,0.74,0.14,0.71,115.0,97.0,153.0,145.0,131.0,137.0,45.0,321.0,26.2,25.3
2011,27,SAS,San Antonio Spurs,Chris Quinn,27.0,41.0,292.0,0.36,0.41,0.3,0.42,0.5,0.43,0.09,0.41,79.0,84.0,83.0,85.0,65.0,79.0,29.0,183.0,-13.7,-21.3
2011,27,SAS,San Antonio Spurs,Danny Green,23.0,8.0,92.0,0.49,0.62,0.37,0.59,,0.59,0.0,0.54,106.0,128.0,103.0,118.0,,108.0,,245.0,6.1,3.1
2011,27,SAS,San Antonio Spurs,Ime Udoka,33.0,20.0,130.0,0.24,0.38,0.0,0.24,0.5,0.28,0.38,0.38,52.0,79.0,,48.0,65.0,53.0,127.0,172.0,-10.9,-12.6
2011,27,SAS,San Antonio Spurs,Larry Owens,28.0,7.0,31.0,0.5,0.67,0.33,0.58,0.5,0.58,0.67,0.5,109.0,137.0,93.0,117.0,65.0,107.0,222.0,225.0,1.0,0.6
2011,27,SAS,San Antonio Spurs,Garrett Temple,24.0,3.0,21.0,0.2,0.25,0.0,0.2,0.0,0.17,0.4,0.2,44.0,51.0,,40.0,,31.0,133.0,90.0,-3.0,-4.4
2011,27,SAS,San Antonio Spurs,Alonzo Gee,23.0,5.0,18.0,0.33,0.33,,0.33,,0.33,0.0,0.0,73.0,68.0,,67.0,,62.0,,,-1.0,-1.2
2011,27,SAS,San Antonio Spurs,Othyus Jeffers,25.0,1.0,8.0,0.33,0.33,,0.33,,0.33,0.0,0.0,73.0,68.0,,67.0,,62.0,,,-1.0,-1.2
2011,27,SAS,San Antonio Spurs,Bobby Simmons,30.0,2.0,16.0,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,451.0,-3.0,-3.2
2011,27,SAS,San Antonio Spurs,Team,,,,0.48,0.5,0.39,0.52,0.77,0.57,0.3,0.26,104.0,103.0,110.0,105.0,100.0,104.0,100.0,116.0,352.5,360.7
2011,27,SAS,San Antonio Spurs,League Average,,,,0.46,0.49,0.36,0.5,0.76,0.54,0.3,0.22,,,,,,,,,,
