Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2011,12,IND,Indiana Pacers,Danny Granger,27.0,79.0,2763.0,0.42,0.44,0.39,0.49,0.85,0.55,0.37,0.32,93.0,91.0,108.0,98.0,111.0,102.0,123.0,146.0,-28.9,35.6
2011,12,IND,Indiana Pacers,Darren Collison,23.0,79.0,2360.0,0.46,0.48,0.33,0.48,0.87,0.53,0.27,0.14,100.0,98.0,92.0,97.0,114.0,99.0,89.0,64.0,-30.1,-13.6
2011,12,IND,Indiana Pacers,Roy Hibbert,24.0,81.0,2244.0,0.46,0.46,0.0,0.46,0.75,0.51,0.31,0.0,100.0,95.0,,92.0,98.0,94.0,103.0,2.0,-67.1,-69.7
2011,12,IND,Indiana Pacers,Tyler Hansbrough,25.0,70.0,1535.0,0.46,0.47,0.0,0.46,0.78,0.53,0.41,0.0,101.0,96.0,,93.0,102.0,98.0,138.0,1.0,-41.0,-17.3
2011,12,IND,Indiana Pacers,Mike Dunleavy,30.0,61.0,1683.0,0.46,0.52,0.4,0.56,0.8,0.59,0.24,0.49,101.0,107.0,112.0,112.0,105.0,110.0,80.0,220.0,63.7,59.4
2011,12,IND,Indiana Pacers,Brandon Rush,25.0,67.0,1754.0,0.42,0.42,0.42,0.51,0.76,0.54,0.21,0.43,92.0,87.0,116.0,103.0,99.0,100.0,69.0,195.0,13.7,-1.2
2011,12,IND,Indiana Pacers,Josh McRoberts,23.0,72.0,1597.0,0.55,0.58,0.38,0.58,0.74,0.61,0.31,0.16,119.0,118.0,107.0,116.0,97.0,112.0,103.0,70.0,60.3,58.3
2011,12,IND,Indiana Pacers,Paul George,20.0,61.0,1265.0,0.45,0.54,0.3,0.5,0.76,0.54,0.26,0.35,99.0,110.0,83.0,101.0,100.0,100.0,85.0,158.0,5.3,0.2
2011,12,IND,Indiana Pacers,A.J. Price,24.0,50.0,795.0,0.36,0.43,0.28,0.42,0.67,0.45,0.25,0.47,78.0,88.0,77.0,84.0,87.0,84.0,84.0,210.0,-49.9,-62.1
2011,12,IND,Indiana Pacers,Dahntay Jones,30.0,45.0,589.0,0.47,0.49,0.36,0.5,0.77,0.56,0.42,0.18,102.0,101.0,100.0,100.0,100.0,103.0,140.0,82.0,0.7,8.4
2011,12,IND,Indiana Pacers,James Posey,34.0,49.0,839.0,0.34,0.48,0.32,0.48,0.73,0.48,0.06,0.88,73.0,99.0,88.0,95.0,96.0,90.0,21.0,397.0,-11.2,-28.1
2011,12,IND,Indiana Pacers,T.J. Ford,27.0,41.0,773.0,0.39,0.42,0.19,0.4,0.73,0.43,0.2,0.14,84.0,86.0,52.0,80.0,96.0,80.0,68.0,61.0,-47.2,-55.4
2011,12,IND,Indiana Pacers,Jeff Foster,34.0,56.0,940.0,0.48,0.49,0.0,0.48,0.56,0.5,0.29,0.02,104.0,100.0,,96.0,74.0,92.0,96.0,8.0,-6.5,-16.7
2011,12,IND,Indiana Pacers,Solomon Jones,26.0,39.0,528.0,0.4,0.41,0.0,0.4,0.66,0.47,0.51,0.01,88.0,84.0,,81.0,87.0,87.0,171.0,4.0,-22.6,-21.6
2011,12,IND,Indiana Pacers,Lance Stephenson,20.0,12.0,115.0,0.33,0.38,0.0,0.33,0.79,0.41,0.36,0.13,73.0,78.0,,67.0,103.0,76.0,120.0,58.0,-12.9,-11.9
2011,12,IND,Indiana Pacers,Team,,,,0.44,0.47,0.35,0.49,0.78,0.53,0.3,0.24,96.0,97.0,99.0,97.0,102.0,98.0,100.0,110.0,-173.7,-135.7
2011,12,IND,Indiana Pacers,League Average,,,,0.46,0.49,0.36,0.5,0.76,0.54,0.3,0.22,,,,,,,,,,
