Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2627,82.0,0.0,1595.0,3.3,8.8,0.37,0.0,0.0,0,3.3,8.8,0.37,2.6,4.0,0.65,6.0,6.9,12.9,2.0,0.7,0.1,2.5,3.5,9.3,99.0,104.0
