Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1314,Rondae Hollis-Jefferson,"January 3, 1995",9.0,0.0,50.5,6.5,14.2,0.46,0.3,0.75,0.4,6.2,13.45,0.46,8.55,10.95,0.78,3.15,4.9,8.1,3.15,1.2,1.9,1.3,4.35,21.85
