Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
634,82,1.0,5.92,0.52,1.4,0.37,0.0,0.0,0,0.52,1.4,0.37,0.37,0.26,0.62,0.42,0.8,1.22,2.02,0.32,0.1,0.26,0.58,1.04,1.3
