Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2323,22.0,7.0,343.0,7.6,14.53,0.52,0.0,0.23,0,7.6,14.3,0.53,2.3,4.53,0.51,8.23,9.37,17.57,1.9,1.23,1.63,1.27,7.53,17.53,123.33,111.67
