Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1788,Tyronn Lue,"May 3, 1977",718.0,15828.0,11.84,0.53,0.31,0.32,1.08,7.61,4.34,20.79,1.06,0.05,12.41,17.9,22.2,3.7,25.5,0.08,-0.79,-1.11,-1.9,0.05
