Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1358,3.0,5.0,33.6,1.0,0.0,0.0,24.0,26.3,25.1,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.3,13.4,-1.3,12.1,0.0
