Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1984,11,HOU,Houston Rockets,26.8,29.0,53.0,33,49,-3.09,-0.04,-3.12,105.3,108.2,-2.9,104.7,0.28,0.02,0.54,0.5,15.6,32.8,0.21,67.5,The Summit,425755,
