Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1984,24,PHO,Phoenix Suns,27.2,41.0,41.0,43,39,0.89,-0.24,0.65,108.9,108.0,0.9,101.4,0.3,0.04,0.56,0.51,15.1,31.4,0.23,68.3,Arizona Veterans Memorial Coliseum,445788,
