Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
800,1318,1315,2471.83,7.74,15.3,0.51,0.01,0.12,0.1,7.71,15.19,0.51,4.29,6.2,0.69,2.87,8.57,11.46,3.24,0.79,2.29,2.49,2.48,19.78
