Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
655,Michael Curry,"August 22, 1968",713.0,13991.0,6.77,0.5,0.15,0.29,2.51,7.68,5.12,8.12,1.38,0.35,13.33,12.36,9.2,10.3,19.4,0.05,-4.08,0.23,-3.86,-0.36
