Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1503,Linton Johnson,"June 13, 1980",205.0,2753.0,5.91,0.43,0.2,0.18,5.92,15.77,10.79,6.24,1.34,0.94,19.15,15.99,-0.5,3.3,3.1,-0.01,-5.85,-0.87,-6.72,-0.05
