Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
296,214.0,0.0,1482.5,5.52,13.23,0.42,0.22,0.7,0.32,5.3,12.5,0.42,2.42,2.82,0.86,0.88,2.42,3.28,4.25,1.4,0.08,3.45,3.82,13.68
