Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2006,31.0,CLE,NBA,SG,5.0,11.0,35.5,1.167,0.333,0.0,10.9,10.7,10.8,0.0,5.1,0.0,25.0,17.4,,0.0,0.0,0.1,0.273,,12.7,6.4,19.1,0.1
2007,32.0,CLE,NBA,SF,6.0,10.0,-9.3,0.0,1.0,0.0,0.0,11.8,5.9,15.1,0.0,0.0,0.0,9.6,,0.0,0.0,0.0,-0.128,,-13.2,-0.5,-13.7,0.0
2008,33.0,LAL,NBA,SF,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.009,,-2.8,-1.7,-4.5,0.0
