Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,2,2466,BOS,Boston Celtics,Rick Robey,"January 30, 1956",24.0,NBA,C,9.0,,151.0,7.8,17.3,0.45,0.0,0.3,0.0,7.8,17.0,0.46,2.3,4.6,0.5,4.2,6.2,10.4,3.3,2.3,1.0,2.6,8.8,17.9,,99.0,98.0
1981,2,2466,BOS,Boston Celtics,Rick Robey,"January 30, 1956",25.0,NBA,C,17.0,,265.0,6.6,15.3,0.43,0.0,0.0,,6.6,15.3,0.43,3.0,6.6,0.46,3.6,7.8,11.3,2.3,0.4,0.9,3.6,8.3,16.3,,90.0,103.0
1982,2,2466,BOS,Boston Celtics,Rick Robey,"January 30, 1956",26.0,NBA,C,12.0,,122.0,8.4,16.1,0.52,0.0,0.0,,8.4,16.1,0.52,5.2,6.8,0.76,5.2,6.4,11.7,1.6,0.8,1.2,4.4,10.9,22.1,,107.0,101.0
1983,2,2466,BOS,Boston Celtics,Rick Robey,"January 30, 1956",27.0,NBA,C,5.0,,29.0,0.0,6.9,0.0,0.0,1.7,0.0,0.0,5.2,0.0,3.4,6.9,0.5,5.2,8.6,13.8,1.7,0.0,0.0,3.4,6.9,3.4,,53.0,105.0
1984,24,2466,PHO,Phoenix Suns,Rick Robey,"January 30, 1956",28.0,NBA,C,10.0,,43.0,8.0,18.3,0.44,0.0,1.1,0.0,8.0,17.1,0.47,4.6,9.1,0.5,8.0,3.4,11.4,2.3,2.3,0.0,4.6,5.7,20.5,,95.0,111.0
