Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
986,Jorge Garbajosa,"December 19, 1977",74,60,1983,5.9,16.2,0.36,3.05,8.35,0.37,2.8,7.8,0.36,0.75,1.05,0.71,1.35,8.5,9.9,2.8,2.15,0.2,1.2,1.9,15.6,98.0,105.0
