Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,29,2130,UTA,Utah Jazz,24.0,NBA,PG,9.0,60.0,13.8,0.78,0.46,0.31,0.0,14.1,7.0,10.9,0.9,1.5,16.9,14.1,0.1,0.0,0.2,0.14,-0.9,2.1,1.2,0.0
2018,29,2130,UTA,Utah Jazz,25.0,NBA,PG,8.0,72.0,7.4,0.42,0.3,0.22,3.0,12.1,7.5,20.2,1.4,0.0,13.7,17.9,-0.1,0.1,0.0,0.0,-3.4,0.2,-3.2,0.0
2019,29,2130,UTA,Utah Jazz,26.0,NBA,PG,3.0,20.0,-4.5,0.17,0.17,0.0,0.0,16.4,7.9,7.5,0.0,0.0,0.0,12.8,-0.1,0.0,-0.1,-0.15,-10.3,-3.2,-13.4,-0.1
2020,23,2130,PHI,Philadelphia 76Ers,27.0,NBA,PG,2.0,26.0,8.9,0.44,0.56,0.0,0.0,12.7,6.2,20.0,1.9,0.0,10.0,16.8,0.0,0.0,0.0,-0.02,-0.1,-1.5,-1.6,0.0
