Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23.0,BAL,NBA,SG,82.0,,36.7,9.0,20.0,0.453,,,,9.0,20.0,0.453,0.453,6.2,7.9,0.781,,,5.7,4.3,,,,3.4,24.3
1968-69,24.0,BAL,NBA,SG,80.0,,38.4,10.1,23.0,0.44,,,,10.1,23.0,0.44,0.44,5.6,7.3,0.768,,,3.5,4.9,,,,3.3,25.8
1969-70,25.0,BAL,NBA,PG,82.0,,37.2,8.5,19.0,0.446,,,,8.5,19.0,0.446,0.446,6.5,7.8,0.83,,,3.1,4.9,,,,3.1,23.4
1970-71,26.0,BAL,NBA,PG,81.0,,35.1,8.2,18.5,0.442,,,,8.2,18.5,0.442,0.442,5.0,6.2,0.802,,,2.6,4.4,,,,2.7,21.4
1971-72,27.0,TOT,NBA,"PG,SG",63.0,,21.2,4.6,10.5,0.434,,,,4.6,10.5,0.434,0.434,2.8,3.6,0.781,,,1.6,2.3,,,,2.2,11.9
1971-72,27.0,BAL,NBA,PG,3.0,,34.3,8.7,21.3,0.406,,,,8.7,21.3,0.406,0.406,4.3,6.0,0.722,,,2.7,3.3,,,,3.0,21.7
1971-72,27.0,NYK,NBA,SG,60.0,,20.6,4.4,10.0,0.436,,,,4.4,10.0,0.436,0.436,2.7,3.4,0.786,,,1.5,2.2,,,,2.2,11.4
1972-73,28.0,NYK,NBA,SG,75.0,,31.6,6.6,13.5,0.488,,,,6.6,13.5,0.488,0.488,2.3,2.8,0.822,,,3.3,3.8,,,,2.6,15.5
1973-74,29.0,NYK,NBA,SG,41.0,,29.1,5.9,12.5,0.468,,,,5.9,12.5,0.468,0.468,2.3,2.8,0.823,0.5,2.4,3.0,2.7,0.8,0.5,,2.4,14.0
1974-75,30.0,NYK,NBA,SG,78.0,,36.1,8.6,18.7,0.457,,,,8.6,18.7,0.457,0.457,3.8,4.6,0.827,0.7,3.5,4.2,3.5,1.4,0.4,,2.6,20.9
1975-76,31.0,NYK,NBA,SG,76.0,,38.0,8.5,17.8,0.478,,,,8.5,17.8,0.478,0.478,3.7,4.7,0.787,0.6,3.0,3.6,4.0,1.5,0.3,,2.8,20.7
1976-77,32.0,NYK,NBA,SG,77.0,,34.5,8.0,15.4,0.517,,,,8.0,15.4,0.517,0.517,4.0,4.8,0.839,0.6,2.3,2.9,4.8,1.2,0.3,,2.6,19.9
1977-78,33.0,NYK,NBA,SG,76.0,,31.2,7.3,14.8,0.495,,,,7.3,14.8,0.495,0.495,3.2,3.8,0.832,0.6,1.8,2.4,4.8,0.8,0.3,2.4,2.5,17.8
1978-79,34.0,NYK,NBA,SG,64.0,,21.8,5.1,10.9,0.471,,,,5.1,10.9,0.471,0.471,2.0,2.4,0.838,0.4,0.8,1.2,3.0,0.8,0.1,1.5,1.9,12.3
1979-80,35.0,NYK,NBA,SG,51.0,,12.4,3.2,6.9,0.457,0.0,0.0,,3.2,6.9,0.457,0.457,1.1,1.3,0.875,0.3,0.4,0.7,1.3,0.4,0.1,0.5,0.9,7.4
