Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,3,2605,NJN,New Jersey Nets,Charles Shackleford,"April 22, 1966",22.0,NBA,C,60.0,0.0,484.0,6.2,12.5,0.49,0.0,0.1,0.0,6.2,12.4,0.5,1.6,3.1,0.5,3.7,7.7,11.4,1.6,1.1,1.3,2.0,5.3,13.9
1990,3,2605,NJN,New Jersey Nets,Charles Shackleford,"April 22, 1966",23.0,NBA,C,70.0,37.0,1557.0,5.7,12.4,0.46,0.0,0.0,0.0,5.7,12.3,0.46,1.8,2.7,0.69,4.2,6.9,11.1,1.3,0.9,0.8,2.7,4.2,13.2
1992,23,2605,PHI,Philadelphia 76Ers,Charles Shackleford,"April 22, 1966",25.0,NBA,C,72.0,62.0,1399.0,5.3,10.9,0.49,0.0,0.0,0.0,5.3,10.8,0.49,1.6,2.4,0.66,3.7,6.9,10.7,1.2,1.0,1.3,1.6,5.3,12.2
1993,23,2605,PHI,Philadelphia 76Ers,Charles Shackleford,"April 22, 1966",26.0,NBA,C,48.0,0.0,568.0,5.1,10.4,0.49,0.0,0.1,0.0,5.1,10.3,0.49,2.0,3.1,0.63,4.1,8.9,13.0,1.6,0.8,1.6,2.3,5.8,12.1
1995,18,2605,MIN,Minnesota Timberwolves,Charles Shackleford,"April 22, 1966",28.0,NBA,PF,21.0,2.0,239.0,5.9,9.8,0.6,0.0,0.0,,5.9,9.8,0.6,2.4,3.0,0.8,2.4,7.7,10.1,1.2,1.2,0.9,1.2,7.1,14.2
1999,4,2605,CHO,Charlotte Hornets,Charles Shackleford,"April 22, 1966",32.0,NBA,C,32.0,4.0,367.0,4.3,8.8,0.49,0.0,0.0,,4.3,8.8,0.49,1.9,2.8,0.66,4.0,8.6,12.7,1.3,0.5,1.3,2.6,6.5,10.5
