Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2009,26,SAC,Sacramento Kings,Kevin Martin,25.0,51.0,1947.0,0.42,0.42,0.42,0.49,0.87,0.6,0.65,0.34,92.0,87.0,113.0,98.0,113.0,110.0,213.0,152.0,-13.7,118.5
2009,26,SAC,Sacramento Kings,John Salmons,29.0,53.0,1980.0,0.47,0.49,0.42,0.52,0.82,0.57,0.31,0.25,103.0,101.0,114.0,105.0,107.0,105.0,102.0,110.0,35.3,48.8
2009,26,SAC,Sacramento Kings,Jason Thompson,22.0,82.0,2303.0,0.5,0.5,0.0,0.5,0.69,0.54,0.4,0.01,108.0,103.0,,99.0,90.0,99.0,130.0,5.0,-4.7,-7.7
2009,26,SAC,Sacramento Kings,Spencer Hawes,20.0,77.0,2259.0,0.47,0.49,0.35,0.49,0.66,0.51,0.17,0.14,102.0,100.0,95.0,98.0,86.0,94.0,56.0,64.0,-13.7,-60.2
2009,26,SAC,Sacramento Kings,Francisco Garcia,27.0,65.0,1975.0,0.44,0.47,0.4,0.51,0.82,0.55,0.27,0.33,97.0,96.0,109.0,102.0,106.0,102.0,88.0,148.0,13.3,14.7
2009,26,SAC,Sacramento Kings,Beno Udrih,26.0,73.0,2270.0,0.46,0.49,0.31,0.49,0.82,0.52,0.22,0.16,101.0,101.0,84.0,97.0,106.0,96.0,70.0,72.0,-18.7,-29.6
2009,26,SAC,Sacramento Kings,Bobby Jackson,35.0,71.0,1484.0,0.4,0.46,0.3,0.46,0.85,0.5,0.21,0.41,87.0,95.0,83.0,92.0,110.0,92.0,68.0,181.0,-38.8,-44.4
2009,26,SAC,Sacramento Kings,Brad Miller,32.0,43.0,1354.0,0.47,0.48,0.46,0.5,0.8,0.56,0.4,0.11,103.0,98.0,127.0,100.0,104.0,103.0,132.0,49.0,0.2,15.8
2009,26,SAC,Sacramento Kings,Andres Nocioni,29.0,23.0,713.0,0.45,0.45,0.44,0.54,0.76,0.57,0.23,0.4,98.0,93.0,120.0,108.0,99.0,104.0,77.0,181.0,19.1,13.4
2009,26,SAC,Sacramento Kings,Rashad McCants,24.0,24.0,465.0,0.44,0.49,0.36,0.51,0.78,0.55,0.31,0.36,97.0,101.0,97.0,102.0,102.0,102.0,100.0,159.0,3.1,3.9
2009,26,SAC,Sacramento Kings,Bobby Brown,24.0,47.0,675.0,0.38,0.41,0.33,0.44,0.76,0.47,0.14,0.38,83.0,85.0,90.0,89.0,99.0,86.0,45.0,170.0,-27.9,-40.2
2009,26,SAC,Sacramento Kings,Donte Greene,20.0,55.0,725.0,0.33,0.38,0.26,0.38,0.85,0.42,0.14,0.42,71.0,77.0,71.0,76.0,111.0,76.0,47.0,189.0,-55.9,-64.2
2009,26,SAC,Sacramento Kings,Mikki Moore,33.0,46.0,746.0,0.52,0.52,,0.52,0.81,0.57,0.35,0.0,114.0,107.0,,104.0,105.0,105.0,114.0,,5.0,8.1
2009,26,SAC,Sacramento Kings,Shelden Williams,25.0,30.0,305.0,0.45,0.46,0.0,0.45,0.76,0.52,0.47,0.02,98.0,95.0,,90.0,99.0,96.0,154.0,10.0,-9.0,-5.0
2009,26,SAC,Sacramento Kings,Ike Diogu,25.0,10.0,142.0,0.6,0.6,0.5,0.61,0.76,0.66,0.6,0.04,131.0,124.0,136.0,122.0,98.0,122.0,196.0,16.0,12.0,16.3
2009,26,SAC,Sacramento Kings,Quincy Douby,24.0,20.0,227.0,0.34,0.39,0.27,0.4,0.93,0.44,0.17,0.42,74.0,81.0,74.0,80.0,121.0,82.0,56.0,188.0,-18.0,-19.0
2009,26,SAC,Sacramento Kings,Will Solomon,30.0,14.0,168.0,0.41,0.37,0.45,0.51,0.5,0.51,0.16,0.45,89.0,77.0,122.0,102.0,65.0,94.0,51.0,202.0,1.0,-4.5
2009,26,SAC,Sacramento Kings,Calvin Booth,32.0,7.0,55.0,0.5,0.5,,0.5,0.75,0.59,0.8,0.0,109.0,103.0,,100.0,97.0,109.0,262.0,,0.0,1.3
2009,26,SAC,Sacramento Kings,Drew Gooden,27.0,1.0,26.0,0.56,0.56,,0.56,1.0,0.61,0.22,0.0,121.0,114.0,,111.0,130.0,112.0,73.0,,1.0,1.2
2009,26,SAC,Sacramento Kings,Kenny Thomas,31.0,8.0,62.0,0.38,0.38,,0.38,,0.38,0.0,0.0,82.0,77.0,,75.0,,69.0,,,-2.0,-2.7
2009,26,SAC,Sacramento Kings,Cedric Simmons,23.0,7.0,23.0,0.0,0.0,,0.0,0.5,0.1,0.5,0.0,,,,,65.0,19.0,164.0,,-4.0,-4.3
2009,26,SAC,Sacramento Kings,Team,,,,0.44,0.47,0.35,0.48,0.8,0.54,0.32,0.23,97.0,97.0,96.0,97.0,104.0,99.0,105.0,104.0,-134.2,-75.6
2009,26,SAC,Sacramento Kings,League Average,,,,0.46,0.48,0.37,0.5,0.77,0.54,0.31,0.22,,,,,,,,,,
