Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,3,3125,NJN,New Jersey Nets,Aaron Williams,29.0,82,25.0,2336,297,650,0.46,0,2,0.0,297,648,0.46,0.46,244,310,0.79,211,379,590,88,59,113,132,319,838
2001,3,2221,NJN,New Jersey Nets,Doug Overton,31.0,12,9.0,316,35,93,0.38,10,32,0.31,25,61,0.41,0.43,3,5,0.6,1,23,24,53,3,0,15,20,83
2001,3,1035,NJN,New Jersey Nets,Eddie Gill,22.0,8,0.0,152,16,41,0.39,3,9,0.33,13,32,0.41,0.43,4,5,0.8,0,9,9,24,4,1,10,9,39
2001,3,870,NJN,New Jersey Nets,Evan Eschmeyer,25.0,74,51.0,1331,92,200,0.46,0,0,,92,200,0.46,0.46,67,102,0.66,135,231,366,40,41,58,53,220,251
2001,3,2848,NJN,New Jersey Nets,Jamel Thomas,27.0,5,0.0,56,6,19,0.32,1,3,0.33,5,16,0.31,0.34,0,0,,4,5,9,0,3,0,6,6,13
2001,3,897,NJN,New Jersey Nets,Jamie Feick,26.0,6,0.0,149,8,23,0.35,0,0,,8,23,0.35,0.35,6,12,0.5,12,44,56,5,8,3,7,15,22
2001,3,1937,NJN,New Jersey Nets,Jim McIlvaine,28.0,18,3.0,193,10,28,0.36,0,0,,10,28,0.36,0.36,8,12,0.67,8,27,35,4,7,15,9,35,28
2001,3,2136,NJN,New Jersey Nets,Johnny Newman,37.0,82,17.0,2049,291,695,0.42,59,176,0.34,232,519,0.45,0.46,254,297,0.86,34,142,176,115,63,10,106,229,895
2001,3,2950,NJN,New Jersey Nets,Keith Van Horn,25.0,49,47.0,1733,308,708,0.44,65,170,0.38,243,538,0.45,0.48,150,186,0.81,78,269,347,82,40,20,103,150,831
2001,3,1036,NJN,New Jersey Nets,Kendall Gill,32.0,31,26.0,892,107,323,0.33,4,14,0.29,103,309,0.33,0.34,65,90,0.72,32,99,131,87,47,7,48,64,283
2001,3,1859,NJN,New Jersey Nets,Kenyon Martin,23.0,68,68.0,2272,346,777,0.44,1,11,0.09,345,766,0.45,0.45,121,192,0.63,137,365,502,131,78,113,138,281,814
2001,3,2205,NJN,New Jersey Nets,Kevin Ollie,28.0,19,0.0,161,5,27,0.18,0,0,,5,27,0.18,0.18,12,19,0.63,3,20,23,25,5,0,9,14,22
2001,3,1204,NJN,New Jersey Nets,Lucious Harris,30.0,73,50.0,2071,265,624,0.42,46,132,0.35,219,492,0.44,0.46,107,139,0.77,71,217,288,135,74,16,64,127,683
2001,3,2773,NJN,New Jersey Nets,Mark Strickland,30.0,9,0.0,202,21,54,0.39,1,1,1.0,20,53,0.38,0.4,8,11,0.73,11,30,41,7,4,3,10,14,51
2001,3,771,NJN,New Jersey Nets,Sherman Douglas,34.0,59,7.0,1094,122,303,0.4,8,40,0.2,114,263,0.43,0.42,86,115,0.75,21,53,74,144,36,4,79,93,338
2001,3,2543,NJN,New Jersey Nets,Soumaila Samake,22.0,34,0.0,226,18,48,0.38,0,0,,18,48,0.38,0.38,10,24,0.42,22,31,53,1,2,14,4,23,46
2001,3,1417,NJN,New Jersey Nets,Stephen Jackson,22.0,77,40.0,1660,243,572,0.42,52,155,0.34,191,417,0.46,0.47,97,135,0.72,41,167,208,140,86,14,130,166,635
2001,3,1835,NJN,New Jersey Nets,Stephon Marbury,23.0,67,67.0,2557,563,1277,0.44,110,335,0.33,453,942,0.48,0.48,362,458,0.79,53,152,205,506,79,5,197,150,1598
2001,3,2741,NJN,New Jersey Nets,Vladimir Stepania,24.0,29,0.0,280,28,88,0.32,1,4,0.25,27,84,0.32,0.32,25,34,0.74,35,74,109,16,10,11,19,47,82
