Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,24,1179,PHO,Phoenix Suns,Anfernee Hardaway,29.0,4,4.0,112,15,36,0.42,2,8,0.25,13,28,0.46,0.44,7,11,0.64,5,13,18,15,6,1,3,6,39
2001,24,792,PHO,Phoenix Suns,Chris Dudley,35.0,53,33.0,613,29,73,0.4,0,0,,29,73,0.4,0.4,14,36,0.39,64,119,183,18,14,29,26,111,72
2001,24,2470,PHO,Phoenix Suns,Clifford Robinson,34.0,82,82.0,2751,501,1186,0.42,90,249,0.36,411,937,0.44,0.46,253,357,0.71,105,229,334,237,87,82,186,258,1345
2001,24,270,PHO,Phoenix Suns,Corie Blount,32.0,30,6.0,387,23,47,0.49,0,0,,23,47,0.49,0.49,8,15,0.53,35,50,85,8,13,5,18,75,54
2001,24,2557,PHO,Phoenix Suns,Daniel Santiago,24.0,54,2.0,581,64,134,0.48,0,0,,64,134,0.48,0.48,42,61,0.69,35,67,102,11,17,21,47,101,170
2001,24,2287,PHO,Phoenix Suns,Elliot Perry,31.0,43,6.0,460,60,129,0.46,1,4,0.25,59,125,0.47,0.47,16,22,0.73,8,34,42,74,19,1,32,28,137
2001,24,2912,PHO,Phoenix Suns,Jake Tsakalidis,21.0,57,39.0,947,101,215,0.47,0,0,,101,215,0.47,0.47,54,91,0.59,83,159,242,19,10,55,66,137,256
2001,24,1604,PHO,Phoenix Suns,Jason Kidd,27.0,77,76.0,3065,451,1097,0.41,69,232,0.3,382,865,0.44,0.44,328,403,0.81,91,403,494,753,166,23,286,171,1299
2001,24,842,PHO,Phoenix Suns,Mario Elie,37.0,68,67.0,1506,104,246,0.42,36,100,0.36,68,146,0.47,0.5,55,69,0.8,38,117,155,131,58,12,60,112,299
2001,24,1956,PHO,Phoenix Suns,Paul McPherson,22.0,33,0.0,308,47,96,0.49,0,6,0.0,47,90,0.52,0.49,18,24,0.75,20,28,48,16,12,3,23,48,112
2001,24,2499,PHO,Phoenix Suns,Rodney Rogers,29.0,82,3.0,2183,377,876,0.43,56,189,0.3,321,687,0.47,0.46,188,247,0.76,94,265,359,180,97,47,157,269,998
2001,24,987,PHO,Phoenix Suns,Ruben Garces,27.0,10,0.0,62,7,15,0.47,0,0,,7,15,0.47,0.47,2,8,0.25,12,10,22,4,2,1,5,14,16
2001,24,1837,PHO,Phoenix Suns,Shawn Marion,22.0,79,79.0,2857,557,1160,0.48,21,82,0.26,536,1078,0.5,0.49,234,289,0.81,220,628,848,160,132,108,129,211,1369
2001,24,1136,PHO,Phoenix Suns,Tom Gugliotta,31.0,57,2.0,1159,149,380,0.39,3,12,0.25,146,368,0.4,0.4,61,77,0.79,76,179,255,55,47,21,51,110,362
2001,24,726,PHO,Phoenix Suns,Tony Delk,27.0,82,11.0,2288,383,923,0.42,54,168,0.32,329,755,0.44,0.44,185,235,0.79,76,185,261,160,75,17,101,171,1005
2001,24,721,PHO,Phoenix Suns,Vinny Del Negro,34.0,36,0.0,526,76,144,0.53,0,4,0.0,76,140,0.54,0.53,25,28,0.89,8,43,51,64,20,3,19,42,177
