Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,17,1155,MIL,Milwaukee Bucks,Darvin Ham,27.0,29,13.0,540,39,80,0.49,2,3,0.67,37,77,0.48,0.5,29,49,0.59,56,65,121,25,17,21,33,85,109
2001,17,1486,MIL,Milwaukee Bucks,Ervin Johnson,33.0,82,19.0,1981,108,198,0.55,0,0,,108,198,0.55,0.55,50,93,0.54,205,408,613,40,44,97,47,257,266
2001,17,2475,MIL,Milwaukee Bucks,Glenn Robinson,28.0,76,74.0,2813,684,1460,0.47,55,184,0.3,629,1276,0.49,0.49,251,306,0.82,124,402,526,252,86,62,219,191,1674
2001,17,450,MIL,Milwaukee Bucks,Jason Caffey,27.0,70,33.0,1460,179,367,0.49,0,0,,179,367,0.49,0.49,142,211,0.67,135,218,353,53,38,25,77,184,500
2001,17,1215,MIL,Milwaukee Bucks,Jason Hart,22.0,1,0.0,10,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,1,0,0,2,0,2
2001,17,1599,MIL,Milwaukee Bucks,Jerome Kersey,38.0,22,2.0,243,32,69,0.46,0,1,0.0,32,68,0.47,0.46,8,16,0.5,8,37,45,15,14,8,6,36,72
2001,17,2370,MIL,Milwaukee Bucks,Joel Przybilla,21.0,33,13.0,270,12,35,0.34,0,0,,12,35,0.34,0.34,3,11,0.27,29,42,71,2,3,30,13,56,27
2001,17,1366,MIL,Milwaukee Bucks,Lindsey Hunter,30.0,82,5.0,2002,298,783,0.38,152,407,0.37,146,376,0.39,0.48,77,96,0.8,32,137,169,222,102,12,68,172,825
2001,17,2333,MIL,Milwaukee Bucks,Mark Pope,28.0,63,45.0,942,62,142,0.44,5,24,0.21,57,118,0.48,0.45,22,35,0.63,56,91,147,38,16,26,17,140,151
2001,17,2409,MIL,Milwaukee Bucks,Michael Redd,21.0,6,0.0,35,5,19,0.26,0,3,0.0,5,16,0.31,0.26,3,6,0.5,3,1,4,1,1,0,1,2,13
2001,17,60,MIL,Milwaukee Bucks,Rafer Alston,24.0,37,2.0,288,30,84,0.36,8,30,0.27,22,54,0.41,0.4,9,13,0.69,4,27,31,68,13,0,20,27,77
2001,17,54,MIL,Milwaukee Bucks,Ray Allen,25.0,82,82.0,3129,628,1309,0.48,202,467,0.43,426,842,0.51,0.56,348,392,0.89,101,327,428,374,124,20,204,192,1806
2001,17,497,MIL,Milwaukee Bucks,Sam Cassell,31.0,76,75.0,2709,537,1132,0.47,30,98,0.31,507,1034,0.49,0.49,277,323,0.86,46,244,290,580,88,8,220,214,1381
2001,17,3175,MIL,Milwaukee Bucks,Scott Williams,32.0,66,31.0,1272,171,361,0.47,1,4,0.25,170,357,0.48,0.48,60,70,0.86,97,267,364,35,48,32,41,178,403
2001,17,2858,MIL,Milwaukee Bucks,Tim Thomas,23.0,76,16.0,2086,326,758,0.43,107,260,0.41,219,498,0.44,0.5,195,253,0.77,79,234,313,138,78,45,114,194,954
