Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,26.0,SEA,NBA,C,10.0,10.0,371.0,6.9,13.0,0.53,0.0,0.0,,6.9,13.0,0.53,1.6,3.7,0.421,4.0,5.1,9.1,1.7,1.7,1.5,2.1,3.7,15.3
2002,30.0,SEA,NBA,C,5.0,4.0,144.0,7.2,14.5,0.5,0.2,0.2,1.0,7.0,14.2,0.491,1.7,2.3,0.778,2.7,3.5,6.2,1.0,0.7,1.5,1.0,5.7,16.5
2004,32.0,NYK,NBA,PF,4.0,0.0,57.0,5.1,8.8,0.571,0.0,0.0,,5.1,8.8,0.571,3.8,5.7,0.667,3.8,3.8,7.6,0.6,1.9,1.3,1.3,5.1,13.9
