Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8,851,16.0,12.0,513.0,77.0,165.0,0.47,3.0,7.0,0.43,74.0,158.0,0.47,0.48,44.0,62.0,0.71,34.0,77.0,111.0,26.0,10.0,14.0,24.0,59.0,201.0,0
