Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,1,213,ATL,Atlanta Hawks,DeAndre' Bembry,"July 4, 1994",22.0,NBA,SF,38.0,371.0,8.8,0.48,0.18,0.16,4.2,13.1,8.7,11.5,1.1,1.2,13.2,14.2,-0.1,0.4,0.3,0.04,-3.6,0.1,-3.5,-0.1
2018,1,213,ATL,Atlanta Hawks,DeAndre' Bembry,"July 4, 1994",23.0,NBA,SF,26.0,455.0,7.6,0.48,0.23,0.26,2.0,15.7,8.8,15.9,2.3,2.3,24.8,18.2,-0.9,0.5,-0.4,-0.04,-5.1,0.3,-4.7,-0.3
2019,1,213,ATL,Atlanta Hawks,DeAndre' Bembry,"July 4, 1994",24.0,NBA,SG,82.0,1931.0,10.8,0.51,0.28,0.22,2.9,16.9,9.7,14.7,2.5,1.8,17.4,17.2,-0.9,1.7,0.9,0.02,-3.3,0.8,-2.4,-0.2
2020,1,213,ATL,Atlanta Hawks,DeAndre' Bembry,"July 4, 1994",25.0,NBA,SG,43.0,915.0,9.6,0.5,0.28,0.21,4.0,14.1,8.9,12.3,2.8,1.7,19.4,14.0,-0.5,0.8,0.2,0.01,-3.5,1.1,-2.5,-0.1
2021,28,213,TOR,Toronto Raptors,DeAndre' Bembry,"July 4, 1994",26.0,NBA,SF,13.0,132.0,13.3,0.58,0.23,0.13,4.0,10.3,7.0,21.5,2.9,3.1,19.6,13.2,0.1,0.2,0.3,0.11,-2.0,2.2,0.2,0.1
