Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
249,Bismack Biyombo,1992-08-28,676.0,292.0,1373.3,3.61,6.75,0.53,0.0,0.0,0,3.61,6.74,0.54,2.25,3.93,0.57,3.59,7.37,10.97,1.12,0.44,2.32,1.62,4.03,9.45
