Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,7,757,DAL,Dallas Mavericks,Luka Doncic,"February 28, 1999",19.0,NBA,SG,72,2318,19.6,0.55,0.43,0.41,4.0,21.9,13.0,31.6,1.6,0.9,15.0,30.5,2.1,2.8,4.9,0.1,3.6,0.3,3.9,3.4
2020,7,757,DAL,Dallas Mavericks,Luka Doncic,"February 28, 1999",20.0,NBA,PG,61,2047,27.6,0.58,0.43,0.45,4.1,25.0,14.7,45.7,1.5,0.6,14.8,36.8,6.5,2.3,8.8,0.21,7.4,1.0,8.4,5.4
2021,7,757,DAL,Dallas Mavericks,Luka Doncic,"February 28, 1999",21.0,NBA,PG,31,1088,26.2,0.58,0.35,0.38,2.6,23.4,13.0,45.8,1.4,1.9,14.6,35.8,2.6,1.1,3.8,0.17,6.7,0.9,7.6,2.6
