Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,28,715,TOR,Toronto Raptors,DeMar DeRozan,24,7,7,40.3,6.4,16.7,0.38,0.9,2.6,0.33,5.6,14.1,0.39,0.41,10.1,11.3,0.9,0.4,3.7,4.1,3.6,1.1,0.3,2.6,3.3,23.9
2014,28,1781,TOR,Toronto Raptors,Kyle Lowry,27,7,7,38.7,6.3,15.6,0.4,2.4,6.1,0.4,3.9,9.4,0.41,0.48,6.1,7.0,0.88,1.3,3.4,4.7,4.7,0.9,0.0,2.9,3.9,21.1
2014,28,2945,TOR,Toronto Raptors,Jonas Valanciunas,21,7,7,28.6,4.4,7.0,0.63,0.0,0.0,,4.4,7.0,0.63,0.63,2.0,3.1,0.64,2.7,7.0,9.7,0.3,0.0,1.0,2.7,3.1,10.9
2014,28,2257,TOR,Toronto Raptors,Patrick Patterson,24,7,0,28.4,3.7,6.9,0.54,1.0,2.6,0.39,2.7,4.3,0.63,0.62,2.0,2.6,0.78,1.7,5.0,6.7,1.3,0.4,0.4,0.9,1.9,10.4
2014,28,1463,TOR,Toronto Raptors,Amir Johnson,26,7,7,27.3,4.9,7.4,0.65,0.0,0.3,0.0,4.9,7.1,0.68,0.65,1.3,1.7,0.75,2.3,3.7,6.0,1.0,0.4,0.6,1.7,4.1,11.0
2014,28,2960,TOR,Toronto Raptors,Greivis Vasquez,27,7,0,27.1,3.9,9.1,0.42,1.4,3.9,0.37,2.4,5.3,0.46,0.5,1.0,1.3,0.78,0.4,3.3,3.7,5.1,0.6,0.1,1.4,3.1,10.1
2014,28,2510,TOR,Toronto Raptors,Terrence Ross,22,7,7,22.6,2.0,6.7,0.3,0.6,3.4,0.17,1.4,3.3,0.44,0.34,0.4,0.7,0.6,0.1,1.9,2.0,0.3,0.9,0.4,1.1,2.7,5.0
2014,28,2541,TOR,Toronto Raptors,John Salmons,34,6,0,12.8,0.8,2.8,0.29,0.3,2.0,0.17,0.5,0.8,0.6,0.35,0.2,0.2,1.0,0.0,1.0,1.0,0.8,0.3,0.0,0.2,1.5,2.2
2014,28,1173,TOR,Toronto Raptors,Tyler Hansbrough,28,3,0,9.7,0.3,1.0,0.33,0.0,0.0,,0.3,1.0,0.33,0.33,1.7,2.0,0.83,0.7,1.3,2.0,0.3,0.0,0.0,0.7,2.7,2.3
2014,28,915,TOR,Toronto Raptors,Landry Fields,25,3,0,8.7,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.0,0.0,,0.7,1.7,2.3,0.3,1.3,0.3,0.3,0.7,0.0
2014,28,1231,TOR,Toronto Raptors,Chuck Hayes,30,5,0,7.6,0.4,1.6,0.25,0.0,0.0,,0.4,1.6,0.25,0.25,0.4,0.4,1.0,0.8,0.8,1.6,0.4,0.6,0.0,0.2,1.0,1.2
2014,28,713,TOR,Toronto Raptors,Nando De Colo,26,1,0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
2014,28,2159,TOR,Toronto Raptors,Steve Novak,30,4,0,3.8,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.3,1.3,0.3,0.0,0.0,0.0,0.0,0.0
