Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,444,,,Andrew Bynum,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,12.0,3040,IND,Indiana Pacers,C.J. Watson,29.0,19.0,0.0,18.0,1.9,4.7,0.41,0.8,2.1,0.4,1.1,2.6,0.42,0.5,0.9,1.5,0.61,0.2,1.9,2.1,0.9,0.8,0.1,0.7,1.5,5.6
2014.0,12.0,606,IND,Indiana Pacers,Chris Copeland,29.0,12.0,0.0,6.8,1.0,2.3,0.43,0.5,1.3,0.38,0.5,1.0,0.5,0.54,0.5,0.8,0.67,0.1,0.3,0.4,0.1,0.3,0.3,0.4,1.1,3.0
,,1077,,,Danny Granger,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,12.0,3071,IND,Indiana Pacers,David West,33.0,19.0,19.0,36.2,6.4,12.9,0.49,0.1,0.5,0.2,6.3,12.4,0.51,0.5,2.3,3.2,0.7,1.3,5.5,6.7,3.9,0.7,0.8,2.3,3.0,15.1
2014.0,12.0,2659,IND,Indiana Pacers,Donald Sloan,26.0,4.0,0.0,3.8,0.5,1.8,0.29,0.3,1.0,0.25,0.3,0.8,0.33,0.36,0.5,1.0,0.5,0.0,0.3,0.3,0.8,0.3,0.0,0.5,0.0,1.8
2014.0,12.0,2924,IND,Indiana Pacers,Evan Turner,25.0,12.0,0.0,12.4,1.3,2.9,0.43,0.3,0.6,0.57,0.9,2.3,0.39,0.49,0.4,0.4,1.0,0.0,2.2,2.2,1.6,0.3,0.0,0.9,0.8,3.3
2014.0,12.0,1288,IND,Indiana Pacers,George Hill,27.0,19.0,19.0,36.2,4.2,9.4,0.44,1.5,4.1,0.36,2.7,5.3,0.5,0.52,2.3,3.2,0.72,0.7,3.1,3.7,3.0,1.2,0.2,1.5,2.3,12.1
2014.0,12.0,1815,IND,Indiana Pacers,Ian Mahinmi,27.0,19.0,0.0,12.7,0.7,1.4,0.48,0.0,0.0,,0.7,1.4,0.48,0.48,0.6,0.9,0.61,1.2,1.2,2.4,0.2,0.3,0.8,0.5,2.0,1.9
2014.0,12.0,2745,IND,Indiana Pacers,Lance Stephenson,23.0,19.0,19.0,37.1,5.3,11.6,0.46,1.3,3.5,0.36,4.0,8.1,0.5,0.51,1.8,2.6,0.71,1.3,5.6,6.9,4.2,0.8,0.2,2.4,2.9,13.6
2014.0,12.0,51,IND,Indiana Pacers,Lavoy Allen,24.0,4.0,0.0,3.8,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.3,1.0,1.3,0.3,0.0,0.0,0.0,0.3,1.0
2014.0,12.0,2578,IND,Indiana Pacers,Luis Scola,33.0,18.0,0.0,13.5,2.7,5.8,0.46,0.1,0.2,0.33,2.6,5.7,0.46,0.46,0.7,1.2,0.59,0.6,1.7,2.3,0.5,0.3,0.2,0.4,1.6,6.1
,,1509,,,Orlando Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,12.0,1019,IND,Indiana Pacers,Paul George,23.0,19.0,19.0,41.1,7.3,16.6,0.44,2.7,6.8,0.4,4.5,9.8,0.46,0.52,5.3,6.7,0.79,0.7,6.9,7.6,3.8,2.2,0.4,2.6,2.9,22.6
2014.0,12.0,441,IND,Indiana Pacers,Rasual Butler,34.0,11.0,0.0,6.4,0.5,1.4,0.4,0.5,1.1,0.42,0.1,0.3,0.33,0.57,0.2,0.2,1.0,0.0,0.5,0.5,0.1,0.1,0.1,0.1,0.3,1.7
2014.0,12.0,1275,IND,Indiana Pacers,Roy Hibbert,27.0,19.0,19.0,28.5,3.5,7.7,0.45,0.0,0.1,0.0,3.5,7.7,0.45,0.45,2.3,3.0,0.77,2.3,3.2,5.5,0.9,0.2,1.4,1.3,3.3,9.3
2014.0,12.0,1291,IND,Indiana Pacers,Solomon Hill,22.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
