Season,Team ID,Team ABV,Team,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,11,HOU,Houston Rockets,James Harden,24,6,6,43.8,8.3,22.2,0.38,2.7,9.0,0.3,5.7,13.2,0.43,0.44,7.5,8.3,0.9,0.8,3.8,4.7,5.8,2.0,0.2,3.5,3.5,26.8
2014,11,HOU,Houston Rockets,Chandler Parsons,25,6,6,41.7,7.7,17.5,0.44,2.2,6.0,0.36,5.5,11.5,0.48,0.5,1.8,2.5,0.73,1.0,5.8,6.8,2.3,0.7,0.3,0.8,3.2,19.3
2014,11,HOU,Houston Rockets,Dwight Howard,28,6,6,38.5,9.7,17.7,0.55,0.0,0.0,,9.7,17.7,0.55,0.55,6.7,10.7,0.62,4.5,9.2,13.7,1.8,0.7,2.8,3.2,4.2,26.0
2014,11,HOU,Houston Rockets,Patrick Beverley,25,6,6,33.7,3.2,8.3,0.38,1.2,3.7,0.32,2.0,4.7,0.43,0.45,1.2,1.7,0.7,2.2,2.0,4.2,1.8,0.5,0.3,0.7,3.5,8.7
2014,11,HOU,Houston Rockets,Jeremy Lin,25,6,0,29.5,4.2,10.2,0.41,0.8,3.8,0.22,3.3,6.3,0.53,0.45,2.2,2.7,0.81,1.2,2.5,3.7,4.3,0.5,0.2,2.2,2.5,11.3
2014,11,HOU,Houston Rockets,Omer Asik,27,6,4,27.2,2.7,5.5,0.48,0.0,0.0,,2.7,5.5,0.48,0.48,0.5,0.5,1.0,3.5,4.7,8.2,0.7,0.5,0.7,1.8,4.8,5.8
2014,11,HOU,Houston Rockets,Terrence Jones,22,6,2,23.0,3.3,6.5,0.51,0.0,0.2,0.0,3.3,6.3,0.53,0.51,1.0,2.0,0.5,2.8,3.3,6.2,1.3,0.8,0.5,0.3,2.2,7.7
2014,11,HOU,Houston Rockets,Troy Daniels,22,4,0,17.0,2.3,4.3,0.53,2.0,3.8,0.53,0.3,0.5,0.5,0.76,1.3,1.3,1.0,0.8,1.5,2.3,0.3,0.5,0.0,0.5,2.5,7.8
2014,11,HOU,Houston Rockets,Francisco Garcia,32,2,0,11.0,1.0,3.0,0.33,0.0,1.5,0.0,1.0,1.5,0.67,0.33,1.5,2.0,0.75,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.5,3.5
