Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,14,1384,LAL,Los Angeles Lakers,19.0,NBA,SF,79.0,2279.0,8.5,0.47,0.27,0.31,2.8,12.7,7.6,10.5,1.1,1.3,12.9,16.8,,-1.0,0.7,-0.3,-0.01,,-3.0,-1.4,-4.4,-1.4
2018,14,1384,LAL,Los Angeles Lakers,20.0,NBA,SF,59.0,1975.0,13.8,0.54,0.14,0.37,3.1,13.8,8.5,17.7,1.1,1.8,14.4,22.2,,1.0,1.8,2.8,0.07,,-0.9,-0.3,-1.2,0.4
2019,14,1384,LAL,Los Angeles Lakers,21.0,NBA,SF,52.0,1760.0,13.4,0.56,0.13,0.4,2.5,13.0,7.8,12.9,0.7,1.4,13.1,23.2,,0.6,1.4,2.0,0.06,,-1.3,-0.7,-2.0,0.0
2020,19,1384,NOP,New Orleans Pelicans,22.0,NBA,PF,62.0,2104.0,18.8,0.59,0.35,0.34,2.6,16.6,9.6,19.3,1.3,1.5,13.1,28.1,,3.3,1.8,5.1,0.12,,2.5,-0.4,2.1,2.2
2021,19,1384,NOP,New Orleans Pelicans,23.0,NBA,SF,15.0,525.0,19.7,0.58,0.31,0.32,2.3,15.3,8.8,22.0,0.9,2.9,13.2,28.3,,0.9,0.4,1.2,0.11,,4.0,-0.9,3.1,0.7
