Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1989,27,SAS,San Antonio Spurs,21,61,0.26,5th of 6,-7.45,104.1,3.5,100.9,-6.9,107.9,0.1,,L. Brown (21-61)
