Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1989,12,IND,Indiana Pacers,28,54,0.34,6th of 6,-3.0,99.2,-1.4,106.8,-1.0,111.0,3.2,,"J. Ramsay (0-7), M. Daniels (0-2), G. Irvine (6-14), D. Versace (22-31)",R. Miller (6.5)
