Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1458,272.0,163.0,20.92,2.82,7.02,0.4,0.26,0.78,0.33,2.56,6.24,0.41,0.42,1.58,2.0,0.79,1.32,3.32,4.64,0.66,0.46,0.64,1.06,2.16,7.48
