Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,26,2637,SAC,Sacramento Kings,Lionel Simmons,24,69,68,2502,6.7,15.2,0.44,0.0,0.2,0.09,6.7,15.0,0.45,4.3,5.2,0.82,2.2,4.9,7.1,4.5,1.4,0.5,2.8,2.8,17.8
1993,26,3053,SAC,Sacramento Kings,Spud Webb,29,69,68,2335,5.3,12.2,0.43,0.6,2.1,0.27,4.7,10.1,0.47,4.3,5.1,0.85,0.7,2.3,3.0,7.4,1.6,0.1,3.0,2.7,15.4
1993,26,2887,SAC,Sacramento Kings,Wayman Tisdale,28,76,75,2283,8.6,16.8,0.51,0.0,0.0,0.0,8.6,16.8,0.51,2.8,3.6,0.76,2.0,5.9,7.9,1.7,0.8,0.7,1.8,4.4,19.9
1993,26,290,SAC,Sacramento Kings,Anthony Bonner,24,70,35,1764,4.7,10.1,0.46,0.0,0.1,0.0,4.7,10.0,0.47,2.9,4.9,0.59,3.8,5.4,9.3,2.0,1.8,0.3,2.1,3.7,12.3
1993,26,2447,SAC,Sacramento Kings,Mitch Richmond,27,45,45,1728,7.7,16.3,0.47,1.0,2.7,0.37,6.7,13.6,0.5,4.1,4.9,0.84,0.4,2.8,3.2,4.6,1.1,0.2,2.7,2.9,20.6
1993,26,394,SAC,Sacramento Kings,Randy Brown,24,75,34,1726,4.7,10.1,0.46,0.0,0.1,0.33,4.7,10.0,0.46,2.4,3.3,0.73,1.6,2.9,4.4,4.1,2.3,0.7,2.5,4.3,11.8
1993,26,3184,SAC,Sacramento Kings,Walt Williams,22,59,26,1673,7.7,17.7,0.44,1.3,4.1,0.32,6.4,13.6,0.47,4.8,6.5,0.74,2.5,3.2,5.7,3.8,1.4,0.6,3.9,4.5,21.5
1993,26,1281,SAC,Sacramento Kings,Rod Higgins,33,69,4,1425,5.0,12.2,0.41,1.1,3.4,0.32,3.9,8.8,0.45,3.3,3.8,0.86,1.7,3.2,4.9,3.0,1.3,0.7,1.6,3.6,14.4
1993,26,505,SAC,Sacramento Kings,Duane Causwell,24,55,45,1211,5.2,9.5,0.55,0.0,0.0,0.0,5.2,9.5,0.55,3.1,4.9,0.62,3.3,5.7,9.0,1.0,1.0,2.6,1.7,5.7,13.5
1993,26,1735,SAC,Sacramento Kings,Jim Les,29,73,0,881,4.5,10.6,0.42,2.7,6.3,0.43,1.8,4.3,0.42,1.7,2.0,0.84,0.8,2.8,3.6,6.9,1.6,0.3,2.0,3.3,13.4
1993,26,526,SAC,Sacramento Kings,Pete Chilcutt,24,59,9,834,7.1,14.7,0.48,0.0,0.0,,7.1,14.7,0.48,1.4,2.0,0.7,3.5,4.9,8.4,2.8,0.9,0.9,2.3,4.4,15.6
1993,26,2387,SAC,Sacramento Kings,Kurt Rambis,34,67,1,781,2.9,5.6,0.52,0.0,0.1,0.0,2.9,5.5,0.52,1.9,2.9,0.67,3.5,6.7,10.2,2.4,1.8,0.8,1.7,5.5,7.7
1993,26,586,SAC,Sacramento Kings,Marty Conlon,25,46,0,467,6.2,13.2,0.47,0.0,0.3,0.0,6.2,12.9,0.48,4.4,6.2,0.7,3.7,5.8,9.5,2.9,1.0,0.4,2.2,3.3,16.9
1993,26,1425,SAC,Sacramento Kings,Henry James,27,8,0,79,9.1,20.5,0.44,1.4,4.6,0.3,7.7,15.9,0.49,7.7,9.1,0.85,2.7,1.8,4.6,0.5,1.4,0.0,3.2,4.1,27.3
1993,26,115,SAC,Sacramento Kings,Vincent Askew,26,9,0,76,3.8,8.1,0.47,0.0,0.0,,3.8,8.1,0.47,5.2,7.1,0.73,3.3,1.9,5.2,2.4,0.9,0.5,3.8,5.2,12.8
1993,26,1612,SAC,Sacramento Kings,Stan Kimbrough,26,3,0,15,4.8,14.4,0.33,2.4,4.8,0.5,2.4,9.6,0.25,0.0,0.0,,0.0,0.0,0.0,2.4,2.4,0.0,0.0,2.4,12.0
