Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,27,2471,SAS,San Antonio Spurs,David Robinson,27,82,82,3211,7.6,15.1,0.5,0.0,0.2,0.18,7.5,14.9,0.51,6.3,8.6,0.73,2.6,8.2,10.7,3.4,1.4,3.0,2.7,2.7,21.5
1993,27,849,SAS,San Antonio Spurs,Dale Ellis,32,82,76,2731,7.2,14.4,0.5,1.6,3.9,0.4,5.6,10.5,0.54,2.1,2.6,0.8,1.1,3.0,4.1,1.4,1.0,0.2,1.5,2.4,18.0
1993,27,847,SAS,San Antonio Spurs,Sean Elliott,24,70,70,2604,6.2,12.7,0.49,0.5,1.4,0.36,5.7,11.3,0.51,3.7,4.7,0.8,1.2,3.3,4.5,3.7,0.9,0.4,2.1,1.8,16.7
1993,27,1466,SAS,San Antonio Spurs,Avery Johnson,27,75,49,2030,4.5,9.0,0.5,0.0,0.1,0.0,4.5,8.9,0.51,2.6,3.2,0.79,0.4,2.2,2.6,9.9,1.5,0.3,2.6,2.5,11.6
1993,27,474,SAS,San Antonio Spurs,Antoine Carr,31,71,46,1947,7.0,13.0,0.54,0.0,0.1,0.0,7.0,12.9,0.54,3.2,4.1,0.78,2.0,5.2,7.2,1.8,0.6,1.6,1.8,4.9,17.2
1993,27,2421,SAS,San Antonio Spurs,J.R. Reid,24,66,24,1592,5.4,11.2,0.48,0.0,0.1,0.0,5.4,11.1,0.49,3.9,5.0,0.77,2.3,6.5,8.7,1.3,0.8,0.6,2.3,4.9,14.8
1993,27,665,SAS,San Antonio Spurs,Lloyd Daniels,25,77,10,1573,6.5,14.7,0.44,1.4,4.1,0.33,5.2,10.7,0.48,1.6,2.3,0.73,2.0,3.0,4.9,3.4,0.9,0.7,2.3,3.3,16.0
1993,27,721,SAS,San Antonio Spurs,Vinny Del Negro,26,73,31,1526,5.1,10.1,0.51,0.1,0.6,0.25,5.0,9.6,0.52,2.4,2.8,0.86,0.4,3.4,3.8,6.9,1.0,0.0,2.2,3.4,12.8
1993,27,2690,SAS,San Antonio Spurs,Larry Smith,35,66,13,833,1.6,3.8,0.44,0.0,0.0,,1.6,3.8,0.44,0.4,1.0,0.41,4.5,7.1,11.6,1.2,1.0,0.7,1.7,5.7,3.7
1993,27,3221,SAS,San Antonio Spurs,David Wood,28,64,2,598,3.1,7.0,0.44,0.3,1.3,0.24,2.8,5.8,0.49,2.8,3.3,0.84,2.3,3.6,5.8,2.0,0.8,0.7,1.7,5.6,9.3
1993,27,85,SAS,San Antonio Spurs,Willie Anderson,26,38,7,560,5.1,12.0,0.43,0.1,0.5,0.12,5.1,11.4,0.44,1.4,1.8,0.79,0.5,3.2,3.7,5.1,0.9,0.4,2.8,3.3,11.8
1993,27,1799,SAS,San Antonio Spurs,Sam Mack,22,40,0,267,6.3,15.9,0.4,0.4,3.0,0.14,5.9,12.9,0.46,6.1,7.8,0.78,2.4,4.0,6.5,2.0,1.9,0.7,3.0,5.9,19.1
1993,27,1114,SAS,San Antonio Spurs,Sidney Green,32,15,0,202,3.6,8.7,0.41,0.0,0.0,,3.6,8.7,0.41,2.3,2.7,0.87,3.2,9.4,12.7,3.4,0.9,0.5,2.1,3.7,9.4
1993,27,644,SAS,San Antonio Spurs,Terry Cummings,31,8,0,76,5.2,13.7,0.38,0.0,0.0,,5.2,13.7,0.38,2.4,4.7,0.5,2.8,6.2,9.0,1.9,0.5,0.5,0.9,8.1,12.8
1993,27,206,SAS,San Antonio Spurs,William Bedford,29,16,0,66,4.9,14.7,0.33,0.5,0.5,1.0,4.4,14.2,0.31,3.3,6.5,0.5,0.5,4.9,5.5,0.0,0.0,0.5,0.5,8.2,13.6
1993,27,2216,SAS,San Antonio Spurs,Matt Othick,23,4,0,39,2.8,4.6,0.6,1.8,3.7,0.5,0.9,0.9,1.0,0.0,1.8,0.0,0.9,0.9,1.8,6.5,0.9,0.0,3.7,6.5,7.4
