Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,13,1408,LAC,Los Angeles Clippers,Mark Jackson,27,82,81,3117,5.3,10.9,0.49,0.3,0.9,0.27,5.0,10.0,0.51,2.8,3.5,0.8,1.5,3.0,4.5,8.4,1.6,0.1,2.5,1.8,13.6
1993,13,1191,LAC,Los Angeles Clippers,Ron Harper,29,80,77,2970,6.6,14.6,0.45,0.6,2.3,0.28,5.9,12.3,0.48,3.7,4.8,0.77,1.4,3.7,5.2,4.4,2.1,0.9,2.7,2.6,17.5
1993,13,1828,LAC,Los Angeles Clippers,Danny Manning,26,79,77,2761,9.2,18.0,0.51,0.1,0.4,0.27,9.0,17.6,0.51,5.1,6.3,0.8,2.6,4.2,6.8,2.7,1.4,1.3,3.0,4.2,23.5
1993,13,2154,LAC,Los Angeles Clippers,Ken Norman,28,76,71,2477,7.2,14.2,0.51,0.1,0.6,0.26,7.1,13.6,0.52,1.9,3.2,0.6,3.0,5.3,8.3,2.4,0.9,0.8,1.8,2.3,16.5
1993,13,2463,LAC,Los Angeles Clippers,Stanley Roberts,22,77,76,1816,7.4,14.1,0.53,0.0,0.0,,7.4,14.1,0.53,2.4,4.9,0.49,3.6,5.9,9.5,1.2,0.7,2.8,2.4,6.6,17.2
1993,13,2965,LAC,Los Angeles Clippers,Loy Vaught,24,79,4,1653,6.8,13.4,0.51,0.0,0.1,0.25,6.8,13.3,0.51,2.5,3.4,0.75,3.6,7.1,10.7,1.2,1.2,0.8,1.8,3.7,16.2
1993,13,3149,LAC,Los Angeles Clippers,John Williams,26,74,8,1638,4.5,10.5,0.43,0.3,1.2,0.23,4.2,9.3,0.46,1.5,2.8,0.54,1.9,5.0,6.9,3.1,1.8,0.5,1.7,4.1,10.8
1993,13,1080,LAC,Los Angeles Clippers,Gary Grant,27,74,8,1624,4.7,10.6,0.44,0.2,0.9,0.26,4.4,9.6,0.46,1.2,1.6,0.74,0.6,2.5,3.1,7.8,2.3,0.2,2.9,3.7,10.8
1993,13,2954,LAC,Los Angeles Clippers,Kiki Vandeweghe,34,41,3,494,6.7,14.8,0.45,0.9,2.7,0.32,5.8,12.1,0.48,4.2,4.8,0.88,0.9,2.6,3.5,1.8,0.9,0.5,1.5,3.3,18.5
1993,13,588,LAC,Los Angeles Clippers,Lester Conner,33,31,0,422,2.4,5.3,0.45,0.0,0.0,,2.4,5.3,0.45,1.5,1.6,0.95,1.4,2.8,4.2,5.5,2.9,0.3,1.8,3.3,6.3
1993,13,1400,LAC,Los Angeles Clippers,Jaren Jackson,25,34,0,350,5.5,13.2,0.41,0.2,0.5,0.4,5.2,12.7,0.42,2.4,2.8,0.85,2.0,2.1,4.0,3.6,2.0,0.5,1.7,4.6,13.5
1993,13,2727,LAC,Los Angeles Clippers,Elmore Spencer,23,44,4,280,5.7,10.5,0.54,0.0,0.0,,5.7,10.5,0.54,2.1,4.1,0.5,2.2,5.8,8.0,1.0,1.0,2.3,3.3,6.9,13.4
1993,13,3227,LAC,Los Angeles Clippers,Randy Woods,22,41,1,174,4.8,13.7,0.35,0.6,2.9,0.21,4.1,10.8,0.38,3.9,5.4,0.73,1.2,1.7,2.9,8.3,2.9,0.2,3.3,5.4,14.1
1993,13,3031,LAC,Los Angeles Clippers,Duane Washington,28,4,0,28,0.0,6.4,0.0,0.0,0.0,,0.0,6.4,0.0,0.0,0.0,,0.0,2.6,2.6,6.4,1.3,0.0,2.6,2.6,0.0
1993,13,2758,LAC,Los Angeles Clippers,Alex Stivrins,30,1,0,1,0.0,36.0,0.0,0.0,0.0,,0.0,36.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
