Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,18,1894,MIN,Minnesota Timberwolves,Bob McCann,28,79,7,1536,4.7,9.6,0.49,0.0,0.0,0.0,4.7,9.6,0.49,2.2,3.6,0.62,2.2,4.5,6.6,1.6,1.2,1.4,1.9,4.7,11.6
1993,18,2594,MIN,Minnesota Timberwolves,Brad Sellers,30,54,4,533,3.3,8.8,0.38,0.0,0.1,0.0,3.3,8.7,0.38,2.5,2.6,0.95,1.8,3.8,5.6,3.1,0.4,0.7,1.8,2.7,9.1
1993,18,2670,MIN,Minnesota Timberwolves,Chris Smith,22,80,6,1266,3.6,8.2,0.43,0.1,0.4,0.14,3.5,7.8,0.45,2.7,3.4,0.79,0.9,1.8,2.7,5.6,1.4,0.5,1.9,2.7,9.9
1993,18,1676,MIN,Minnesota Timberwolves,Christian Laettner,23,81,81,2823,6.4,13.5,0.47,0.1,0.5,0.1,6.4,13.0,0.49,5.9,7.1,0.84,2.2,6.8,9.0,2.8,1.3,1.1,3.5,3.7,18.8
1993,18,2290,MIN,Minnesota Timberwolves,Chuck Person,28,78,75,2985,6.5,15.1,0.43,1.4,4.0,0.36,5.1,11.0,0.46,1.3,2.0,0.65,1.2,4.0,5.2,4.1,0.8,0.4,2.6,2.4,15.8
1993,18,3073,MIN,Minnesota Timberwolves,Doug West,25,80,80,3104,7.5,14.5,0.52,0.0,0.3,0.09,7.5,14.2,0.52,2.9,3.4,0.84,1.0,1.8,2.9,2.7,1.0,0.2,1.9,3.2,17.9
1993,18,2728,MIN,Minnesota Timberwolves,Felton Spencer,25,71,48,1296,2.9,6.3,0.46,0.0,0.0,,2.9,6.3,0.46,2.3,3.5,0.65,3.7,5.3,9.0,0.5,0.6,1.8,1.9,6.8,8.1
1993,18,1044,MIN,Minnesota Timberwolves,Gerald Glass,25,4,0,71,4.1,13.7,0.3,0.0,1.0,0.0,4.1,12.7,0.32,2.0,3.0,0.67,0.5,1.0,1.5,4.6,1.5,0.0,2.5,3.0,10.1
1993,18,2968,MIN,Minnesota Timberwolves,Gundars Vetra,25,13,0,89,7.7,16.2,0.48,1.2,1.2,1.0,6.5,15.0,0.43,1.6,2.4,0.67,1.6,1.6,3.2,2.4,0.8,0.0,0.8,4.9,18.2
1993,18,263,MIN,Minnesota Timberwolves,Lance Blanks,26,61,2,642,3.6,8.4,0.43,0.6,2.4,0.26,3.0,6.0,0.5,1.1,1.8,0.62,1.0,2.8,3.8,4.0,0.9,0.3,1.7,3.4,9.0
1993,18,1772,MIN,Minnesota Timberwolves,Luc Longley,24,55,25,1045,4.6,10.1,0.46,0.0,0.0,,4.6,10.1,0.46,1.8,2.5,0.72,2.4,5.8,8.3,1.8,1.6,2.7,3.0,5.8,11.0
1993,18,2390,MIN,Minnesota Timberwolves,Mark Randall,25,2,0,8,0.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,4.5,0.0,0.0,4.5,4.5,0.0
1993,18,1875,MIN,Minnesota Timberwolves,Marlon Maxey,23,43,3,520,6.4,11.7,0.55,0.0,0.1,0.0,6.4,11.6,0.55,3.1,4.8,0.64,4.6,6.8,11.4,0.8,0.8,1.2,2.6,5.2,16.0
1993,18,3162,MIN,Minnesota Timberwolves,Micheal Williams,26,76,76,2661,4.8,10.7,0.45,0.4,1.4,0.24,4.4,9.3,0.48,5.7,6.3,0.91,1.1,2.6,3.7,8.9,2.2,0.3,3.1,3.6,15.6
1993,18,142,MIN,Minnesota Timberwolves,Thurl Bailey,31,70,3,1276,5.7,12.6,0.46,0.0,0.0,,5.7,12.6,0.46,3.4,4.0,0.84,1.5,4.6,6.1,1.7,0.6,1.3,1.7,2.5,14.8
