Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,12,683,IND,Indiana Pacers,Dale Davis,23,82,82,2264,4.8,8.5,0.57,0.0,0.0,,4.8,8.5,0.57,1.9,3.6,0.53,4.6,6.9,11.5,1.1,1.0,2.4,1.3,4.4,11.6
1993,12,2575,IND,Indiana Pacers,Detlef Schrempf,30,82,60,3098,6.0,12.6,0.48,0.1,0.6,0.15,5.9,12.0,0.49,6.1,7.6,0.8,2.4,6.6,9.1,5.7,0.9,0.3,2.8,3.5,18.2
1993,12,1904,IND,Indiana Pacers,George McCloud,25,78,21,1500,5.2,12.6,0.41,1.4,4.3,0.32,3.8,8.3,0.46,1.8,2.4,0.74,1.4,3.5,4.9,4.6,1.3,0.3,2.6,4.0,13.6
1993,12,781,IND,Indiana Pacers,Greg Dreiling,30,43,0,239,2.9,8.7,0.33,0.0,0.6,0.0,2.9,8.1,0.35,1.2,2.3,0.53,3.9,6.0,9.9,1.2,0.8,1.2,1.4,9.0,6.9
1993,12,3153,IND,Indiana Pacers,Kenny Williams,23,57,0,844,6.4,12.0,0.53,0.0,0.1,0.0,6.4,11.9,0.54,2.0,2.9,0.71,4.4,5.4,9.7,1.6,0.9,1.9,1.2,3.7,14.8
1993,12,2871,IND,Indiana Pacers,LaSalle Thompson,31,63,0,730,5.1,10.5,0.49,0.0,0.0,0.0,5.1,10.5,0.49,1.4,1.9,0.74,2.7,6.1,8.8,1.7,1.4,1.2,2.3,6.8,11.7
1993,12,2589,IND,Indiana Pacers,Malik Sealy,22,58,2,672,7.3,17.1,0.43,0.4,1.7,0.23,6.9,15.4,0.45,2.7,4.0,0.69,3.2,2.8,6.0,2.5,1.9,0.4,3.1,4.0,17.7
1993,12,2445,IND,Indiana Pacers,Pooh Richardson,26,74,73,2396,5.1,10.6,0.48,0.0,0.4,0.1,5.0,10.1,0.5,1.4,1.9,0.74,0.9,3.1,4.0,8.6,1.4,0.2,2.5,2.0,11.6
1993,12,1997,IND,Indiana Pacers,Reggie Miller,27,82,82,2954,7.0,14.5,0.48,2.0,5.1,0.4,4.9,9.4,0.52,5.2,5.9,0.88,0.8,2.3,3.1,3.2,1.5,0.3,1.8,2.2,21.2
1993,12,2710,IND,Indiana Pacers,Rik Smits,26,81,81,2072,8.6,17.7,0.49,0.0,0.0,,8.6,17.7,0.49,2.9,4.0,0.73,2.2,5.3,7.5,2.1,0.5,1.3,2.6,5.0,20.1
1993,12,2012,IND,Indiana Pacers,Sam Mitchell,29,81,1,1402,5.5,12.4,0.44,0.1,0.6,0.17,5.4,11.8,0.46,3.9,4.8,0.81,2.4,4.0,6.4,2.0,0.6,0.3,1.3,5.3,15.0
1993,12,1113,IND,Indiana Pacers,Sean Green,22,13,0,81,12.4,24.4,0.51,1.3,4.4,0.3,11.1,20.0,0.56,1.3,1.8,0.75,1.8,2.2,4.0,3.1,0.9,0.4,4.0,4.9,27.6
1993,12,922,IND,Indiana Pacers,Vern Fleming,30,75,8,1503,6.7,13.3,0.5,0.2,0.9,0.19,6.5,12.4,0.53,3.4,4.7,0.73,1.5,2.5,4.0,5.4,1.5,0.2,2.9,3.0,17.0
