Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,24.0,DEN,NBA,PG,12.0,12.0,339.0,57.0,154.0,0.37,12.0,37.0,0.324,45.0,117.0,0.385,0.409,29.0,31.0,0.935,3.0,15.0,18.0,30.0,5.0,1.0,14.0,29.0,155.0
1995,25.0,DEN,NBA,PG,3.0,2.0,76.0,12.0,33.0,0.364,2.0,12.0,0.167,10.0,21.0,0.476,0.394,14.0,14.0,1.0,2.0,3.0,5.0,5.0,2.0,0.0,8.0,8.0,40.0
