Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1994,2,814,BOS,Boston Celtics,23.0,NBA,C,74.0,8.0,1149.0,6.6,16.3,0.41,0.0,0.0,0.0,6.6,16.2,0.41,4.7,7.0,0.68,3.7,7.1,10.8,0.5,1.0,2.3,3.1,7.8,17.9,,92.0,108.0
1995,2,814,BOS,Boston Celtics,24.0,NBA,C,30.0,3.0,208.0,6.4,16.7,0.38,0.0,0.0,,6.4,16.7,0.38,3.4,7.1,0.48,4.7,6.4,11.0,0.5,1.5,2.0,3.4,9.6,16.2,,85.0,109.0
1996,28,814,TOR,Toronto Raptors,25.0,NBA,C,42.0,7.0,655.0,9.2,21.7,0.42,0.0,0.2,0.0,9.2,21.5,0.43,6.4,9.0,0.72,4.0,6.1,10.1,2.1,1.4,2.9,3.9,5.7,24.8,,98.0,111.0
1997,31,814,TOT,Total After Trade,26.0,NBA,C,47.0,0.0,500.0,7.1,19.1,0.37,0.0,0.5,0.0,7.1,18.6,0.38,5.7,8.9,0.64,3.7,6.5,10.2,2.1,1.6,3.0,3.7,6.5,19.9,,90.0,107.0
1997,28,814,TOR,Toronto Raptors,26.0,NBA,C,38.0,0.0,457.0,6.8,18.2,0.38,0.0,0.6,0.0,6.8,17.6,0.39,5.1,8.1,0.63,3.8,6.0,9.9,2.1,1.4,3.1,3.8,6.3,18.8,,89.0,107.0
1997,17,814,MIL,Milwaukee Bucks,26.0,NBA,C,9.0,0.0,43.0,10.0,28.7,0.35,0.0,0.0,,10.0,28.7,0.35,12.5,17.5,0.71,2.5,11.2,13.7,2.5,3.7,1.2,2.5,8.7,32.4,,98.0,100.0
