Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1533,Damian Jones,"June 30, 1995",111.0,49.0,11.32,1.3,2.14,0.61,0.0,0.06,0,1.3,2.08,0.62,0.61,0.66,1.12,0.59,0.9,1.5,2.4,0.38,0.26,0.54,0.56,1.96,3.3
