Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,22.0,GSW,NBA,SG,47.0,0.0,418.0,6.2,16.2,0.383,0.0,0.1,0.0,6.2,16.1,0.385,4.6,6.6,0.688,0.9,1.6,2.4,1.7,1.8,0.3,2.8,6.5,17.0
1988,25.0,LAC,NBA,SG,19.0,0.0,312.0,7.2,15.9,0.449,0.0,0.5,0.0,7.2,15.5,0.463,5.4,8.0,0.681,0.7,2.4,3.1,4.4,1.2,0.6,4.6,6.5,19.7
1992,29.0,PHO,NBA,SG,31.0,2.0,356.0,7.5,16.2,0.463,0.1,0.6,0.167,7.4,15.6,0.474,3.8,5.5,0.704,1.0,2.4,3.4,6.0,1.6,0.4,3.3,5.9,18.9
1993,30.0,WSB,NBA,SG,4.0,0.0,35.0,10.3,26.7,0.385,1.0,3.1,0.333,9.3,23.7,0.391,8.2,10.3,0.8,2.1,1.0,3.1,6.2,2.1,0.0,4.1,5.1,29.8
